round,class_id,n,acc,bwt,forgetting
8,4,49,0.4897959183673469,0.4897959183673469,0.0
8,5,53,0.09433962264150944,0.09433962264150944,0.018867924528301883
8,6,52,0.057692307692307696,0.057692307692307696,0.057692307692307696
8,7,58,0.017241379310344827,0.017241379310344827,0.017241379310344827
8,8,62,0.08064516129032258,0.08064516129032258,0.11290322580645161
9,0,51,0.2549019607843137,0.2549019607843137,0.47058823529411764
9,1,45,0.4222222222222222,-0.5777777777777777,0.5777777777777777
9,2,51,0.17647058823529413,0.17647058823529413,0.0
9,3,54,0.2222222222222222,0.2222222222222222,0.12962962962962965
9,4,49,0.4489795918367347,0.4489795918367347,0.040816326530612235
9,5,53,0.05660377358490566,0.05660377358490566,0.05660377358490566
9,6,52,0.057692307692307696,0.057692307692307696,0.057692307692307696
9,7,58,0.017241379310344827,0.017241379310344827,0.017241379310344827
9,8,62,0.12903225806451613,0.12903225806451613,0.06451612903225806
10,0,51,0.29411764705882354,0.29411764705882354,0.4313725490196078
10,1,45,0.5111111111111111,-0.48888888888888893,0.48888888888888893
10,2,51,0.21568627450980393,0.21568627450980393,0.0
10,3,54,0.037037037037037035,0.037037037037037035,0.3148148148148148
10,4,49,0.42857142857142855,0.42857142857142855,0.06122448979591838
10,5,53,0.09433962264150944,0.09433962264150944,0.018867924528301883
10,6,52,0.07692307692307693,0.07692307692307693,0.038461538461538464
10,7,58,0.034482758620689655,0.034482758620689655,0.0
10,8,62,0.08064516129032258,0.08064516129032258,0.11290322580645161
11,0,51,0.0,0.0,0.7254901960784313
11,1,45,0.0,-1.0,1.0
11,2,51,0.0,0.0,0.21568627450980393
11,3,54,0.0,0.0,0.35185185185185186
11,4,49,0.0,0.0,0.4897959183673469
11,5,53,0.05660377358490566,0.05660377358490566,0.05660377358490566
11,6,52,0.0,0.0,0.11538461538461539
11,7,58,0.0,0.0,0.034482758620689655
11,8,62,0.0,0.0,0.1935483870967742
11,9,66,0.9848484848484849,,
11,10,71,0.0,,
11,11,68,0.0,,
11,12,54,0.0,,
11,13,66,0.0,,
11,14,60,0.0,,
11,15,54,0.0,,
11,16,71,0.04225352112676056,,
11,17,60,0.0,,
12,0,51,0.0,0.0,0.7254901960784313
12,1,45,0.0,-1.0,1.0
12,2,51,0.0,0.0,0.21568627450980393
12,3,54,0.0,0.0,0.35185185185185186
12,4,49,0.0,0.0,0.4897959183673469
12,5,53,0.0,0.0,0.11320754716981132
12,6,52,0.0,0.0,0.11538461538461539
12,7,58,0.0,0.0,0.034482758620689655
12,8,62,0.0,0.0,0.1935483870967742
12,9,66,0.0,-0.9848484848484849,0.9848484848484849
12,10,71,0.0,0.0,0.0
12,11,68,0.22058823529411764,0.22058823529411764,0.0
12,12,54,0.16666666666666666,0.16666666666666666,0.0
12,13,66,0.3181818181818182,0.3181818181818182,0.0
12,14,60,0.0,0.0,0.0
12,15,54,0.24074074074074073,0.24074074074074073,0.0
12,16,71,0.38028169014084506,0.3380281690140845,0.0
12,17,60,0.31666666666666665,0.31666666666666665,0.0
13,0,51,0.0,0.0,0.7254901960784313
13,1,45,0.0,-1.0,1.0
13,2,51,0.0,0.0,0.21568627450980393
13,3,54,0.0,0.0,0.35185185185185186
13,4,49,0.0,0.0,0.4897959183673469
13,5,53,0.0,0.0,0.11320754716981132
13,6,52,0.0,0.0,0.11538461538461539
13,7,58,0.0,0.0,0.034482758620689655
13,8,62,0.0,0.0,0.1935483870967742
13,9,66,0.5151515151515151,-0.4696969696969697,0.4696969696969697
13,10,71,0.04225352112676056,0.04225352112676056,0.0
13,11,68,0.10294117647058823,0.10294117647058823,0.11764705882352941
13,12,54,0.09259259259259259,0.09259259259259259,0.07407407407407407
13,13,66,0.22727272727272727,0.22727272727272727,0.09090909090909091
13,14,60,0.2,0.2,0.0
13,15,54,0.16666666666666666,0.16666666666666666,0.07407407407407407
13,16,71,0.22535211267605634,0.18309859154929578,0.15492957746478872
13,17,60,0.11666666666666667,0.11666666666666667,0.19999999999999998
14,0,51,0.0,0.0,0.7254901960784313
14,1,45,0.0,-1.0,1.0
14,2,51,0.0,0.0,0.21568627450980393
14,3,54,0.0,0.0,0.35185185185185186
14,4,49,0.0,0.0,0.4897959183673469
14,5,53,0.0,0.0,0.11320754716981132
14,6,52,0.0,0.0,0.11538461538461539
14,7,58,0.0,0.0,0.034482758620689655
14,8,62,0.0,0.0,0.1935483870967742
14,9,66,0.24242424242424243,-0.7424242424242424,0.7424242424242424
14,10,71,0.014084507042253521,0.014084507042253521,0.02816901408450704
14,11,68,0.3088235294117647,0.3088235294117647,0.0
14,12,54,0.25925925925925924,0.25925925925925924,0.0
14,13,66,0.24242424242424243,0.24242424242424243,0.07575757575757575
14,14,60,0.13333333333333333,0.13333333333333333,0.06666666666666668
14,15,54,0.4074074074074074,0.4074074074074074,0.0
14,16,71,0.352112676056338,0.30985915492957744,0.02816901408450706
14,17,60,0.1,0.1,0.21666666666666665
15,0,51,0.0,0.0,0.7254901960784313
15,1,45,0.0,-1.0,1.0
15,2,51,0.0,0.0,0.21568627450980393
15,3,54,0.0,0.0,0.35185185185185186
15,4,49,0.0,0.0,0.4897959183673469
15,5,53,0.0,0.0,0.11320754716981132
15,6,52,0.0,0.0,0.11538461538461539
15,7,58,0.0,0.0,0.034482758620689655
15,8,62,0.0,0.0,0.1935483870967742
15,9,66,0.5303030303030303,-0.4545454545454546,0.4545454545454546
15,10,71,0.04225352112676056,0.04225352112676056,0.0
15,11,68,0.17647058823529413,0.17647058823529413,0.1323529411764706
15,12,54,0.14814814814814814,0.14814814814814814,0.1111111111111111
15,13,66,0.15151515151515152,0.15151515151515152,0.16666666666666666
15,14,60,0.18333333333333332,0.18333333333333332,0.01666666666666669
15,15,54,0.2777777777777778,0.2777777777777778,0.1296296296296296
15,16,71,0.29577464788732394,0.2535211267605634,0.08450704225352113
15,17,60,0.11666666666666667,0.11666666666666667,0.19999999999999998
16,0,51,0.0,0.0,0.7254901960784313
16,1,45,0.0,-1.0,1.0
16,2,51,0.0,0.0,0.21568627450980393
16,3,54,0.0,0.0,0.35185185185185186
16,4,49,0.0,0.0,0.4897959183673469
16,5,53,0.0,0.0,0.11320754716981132
16,6,52,0.0,0.0,0.11538461538461539
16,7,58,0.0,0.0,0.034482758620689655
16,8,62,0.0,0.0,0.1935483870967742
16,9,66,0.3333333333333333,-0.6515151515151516,0.6515151515151516
16,10,71,0.014084507042253521,0.014084507042253521,0.02816901408450704
16,11,68,0.22058823529411764,0.22058823529411764,0.08823529411764708
16,12,54,0.14814814814814814,0.14814814814814814,0.1111111111111111
16,13,66,0.21212121212121213,0.21212121212121213,0.10606060606060605
16,14,60,0.18333333333333332,0.18333333333333332,0.01666666666666669
16,15,54,0.4444444444444444,0.4444444444444444,0.0
16,16,71,0.4084507042253521,0.36619718309859156,0.0
16,17,60,0.08333333333333333,0.08333333333333333,0.23333333333333334
17,0,51,0.0,0.0,0.7254901960784313
17,1,45,0.0,-1.0,1.0
17,2,51,0.0,0.0,0.21568627450980393
17,3,54,0.0,0.0,0.35185185185185186
17,4,49,0.0,0.0,0.4897959183673469
17,5,53,0.0,0.0,0.11320754716981132
17,6,52,0.0,0.0,0.11538461538461539
17,7,58,0.0,0.0,0.034482758620689655
17,8,62,0.0,0.0,0.1935483870967742
17,9,66,0.42424242424242425,-0.5606060606060606,0.5606060606060606
17,10,71,0.04225352112676056,0.04225352112676056,0.0
17,11,68,0.16176470588235295,0.16176470588235295,0.14705882352941177
17,12,54,0.1111111111111111,0.1111111111111111,0.14814814814814814
17,13,66,0.13636363636363635,0.13636363636363635,0.18181818181818182
17,14,60,0.18333333333333332,0.18333333333333332,0.01666666666666669
17,15,54,0.37037037037037035,0.37037037037037035,0.07407407407407407
17,16,71,0.4084507042253521,0.36619718309859156,0.0
17,17,60,0.1,0.1,0.21666666666666665
18,0,51,0.0,0.0,0.7254901960784313
18,1,45,0.0,-1.0,1.0
18,2,51,0.0,0.0,0.21568627450980393
18,3,54,0.0,0.0,0.35185185185185186
18,4,49,0.0,0.0,0.4897959183673469
18,5,53,0.0,0.0,0.11320754716981132
18,6,52,0.0,0.0,0.11538461538461539
18,7,58,0.0,0.0,0.034482758620689655
18,8,62,0.0,0.0,0.1935483870967742
18,9,66,0.3787878787878788,-0.6060606060606061,0.6060606060606061
18,10,71,0.028169014084507043,0.028169014084507043,0.01408450704225352
18,11,68,0.1323529411764706,0.1323529411764706,0.17647058823529413
18,12,54,0.2037037037037037,0.2037037037037037,0.05555555555555555
18,13,66,0.13636363636363635,0.13636363636363635,0.18181818181818182
18,14,60,0.18333333333333332,0.18333333333333332,0.01666666666666669
18,15,54,0.48148148148148145,0.48148148148148145,0.0
18,16,71,0.39436619718309857,0.352112676056338,0.014084507042253558
18,17,60,0.11666666666666667,0.11666666666666667,0.19999999999999998
19,0,51,0.0,0.0,0.7254901960784313
19,1,45,0.0,-1.0,1.0
19,2,51,0.0,0.0,0.21568627450980393
19,3,54,0.0,0.0,0.35185185185185186
19,4,49,0.0,0.0,0.4897959183673469
19,5,53,0.0,0.0,0.11320754716981132
19,6,52,0.0,0.0,0.11538461538461539
19,7,58,0.0,0.0,0.034482758620689655
19,8,62,0.0,0.0,0.1935483870967742
19,9,66,0.5151515151515151,-0.4696969696969697,0.4696969696969697
19,10,71,0.028169014084507043,0.028169014084507043,0.01408450704225352
19,11,68,0.16176470588235295,0.16176470588235295,0.14705882352941177
19,12,54,0.25925925925925924,0.25925925925925924,0.0
19,13,66,0.15151515151515152,0.15151515151515152,0.16666666666666666
19,14,60,0.18333333333333332,0.18333333333333332,0.01666666666666669
19,15,54,0.3333333333333333,0.3333333333333333,0.14814814814814814
19,16,71,0.352112676056338,0.30985915492957744,0.05633802816901412
19,17,60,0.13333333333333333,0.13333333333333333,0.18333333333333332
20,0,51,0.0,0.0,0.7254901960784313
20,1,45,0.0,-1.0,1.0
20,2,51,0.0,0.0,0.21568627450980393
20,3,54,0.0,0.0,0.35185185185185186
20,4,49,0.0,0.0,0.4897959183673469
20,5,53,0.0,0.0,0.11320754716981132
20,6,52,0.0,0.0,0.11538461538461539
20,7,58,0.0,0.0,0.034482758620689655
20,8,62,0.0,0.0,0.1935483870967742
20,9,66,0.4393939393939394,-0.5454545454545454,0.5454545454545454
20,10,71,0.028169014084507043,0.028169014084507043,0.01408450704225352
20,11,68,0.10294117647058823,0.10294117647058823,0.2058823529411765
20,12,54,0.3333333333333333,0.3333333333333333,0.0
20,13,66,0.13636363636363635,0.13636363636363635,0.18181818181818182
20,14,60,0.18333333333333332,0.18333333333333332,0.01666666666666669
20,15,54,0.6851851851851852,0.6851851851851852,0.0
20,16,71,0.43661971830985913,0.39436619718309857,0.0
20,17,60,0.1,0.1,0.21666666666666665
21,0,51,0.0,0.0,0.7254901960784313
21,1,45,0.0,-1.0,1.0
21,2,51,0.0,0.0,0.21568627450980393
21,3,54,0.0,0.0,0.35185185185185186
21,4,49,0.0,0.0,0.4897959183673469
21,5,53,0.0,0.0,0.11320754716981132
21,6,52,0.0,0.0,0.11538461538461539
21,7,58,0.0,0.0,0.034482758620689655
21,8,62,0.0,0.0,0.1935483870967742
21,9,66,0.0,-0.9848484848484849,0.9848484848484849
21,10,71,0.0,0.0,0.04225352112676056
21,11,68,0.0,0.0,0.3088235294117647
21,12,54,0.0,0.0,0.3333333333333333
21,13,66,0.0,0.0,0.3181818181818182
21,14,60,0.0,0.0,0.2
21,15,54,0.0,0.0,0.6851851851851852
21,16,71,0.0,-0.04225352112676056,0.43661971830985913
21,17,60,0.0,0.0,0.31666666666666665
21,18,66,0.9696969696969697,,
21,19,52,0.0,,
21,20,92,0.0,,
21,21,55,0.0,,
21,22,57,0.38596491228070173,,
21,23,46,0.0,,
21,24,48,0.0,,
21,25,81,0.0,,
21,26,73,0.0,,
22,0,51,0.0,0.0,0.7254901960784313
22,1,45,0.0,-1.0,1.0
22,2,51,0.0,0.0,0.21568627450980393
22,3,54,0.0,0.0,0.35185185185185186
22,4,49,0.0,0.0,0.4897959183673469
22,5,53,0.0,0.0,0.11320754716981132
22,6,52,0.0,0.0,0.11538461538461539
22,7,58,0.0,0.0,0.034482758620689655
22,8,62,0.0,0.0,0.1935483870967742
22,9,66,0.0,-0.9848484848484849,0.9848484848484849
22,10,71,0.0,0.0,0.04225352112676056
22,11,68,0.0,0.0,0.3088235294117647
22,12,54,0.0,0.0,0.3333333333333333
22,13,66,0.0,0.0,0.3181818181818182
22,14,60,0.0,0.0,0.2
22,15,54,0.12962962962962962,0.12962962962962962,0.5555555555555556
22,16,71,0.0,-0.04225352112676056,0.43661971830985913
22,17,60,0.0,0.0,0.31666666666666665
22,18,66,0.5,-0.4696969696969697,0.4696969696969697
22,19,52,0.38461538461538464,0.38461538461538464,0.0
22,20,92,0.0,0.0,0.0
22,21,55,0.2545454545454545,0.2545454545454545,0.0
22,22,57,0.0,-0.38596491228070173,0.38596491228070173
22,23,46,0.5217391304347826,0.5217391304347826,0.0
22,24,48,0.0,0.0,0.0
22,25,81,0.345679012345679,0.345679012345679,0.0
22,26,73,0.3287671232876712,0.3287671232876712,0.0
23,0,51,0.0,0.0,0.7254901960784313
23,1,45,0.0,-1.0,1.0
23,2,51,0.0,0.0,0.21568627450980393
23,3,54,0.0,0.0,0.35185185185185186
23,4,49,0.0,0.0,0.4897959183673469
23,5,53,0.0,0.0,0.11320754716981132
23,6,52,0.0,0.0,0.11538461538461539
23,7,58,0.0,0.0,0.034482758620689655
23,8,62,0.0,0.0,0.1935483870967742
23,9,66,0.0,-0.9848484848484849,0.9848484848484849
23,10,71,0.0,0.0,0.04225352112676056
23,11,68,0.0,0.0,0.3088235294117647
23,12,54,0.0,0.0,0.3333333333333333
23,13,66,0.0,0.0,0.3181818181818182
23,14,60,0.0,0.0,0.2
23,15,54,0.0,0.0,0.6851851851851852
23,16,71,0.0,-0.04225352112676056,0.43661971830985913
23,17,60,0.0,0.0,0.31666666666666665
23,18,66,0.5606060606060606,-0.40909090909090917,0.40909090909090917
23,19,52,0.4230769230769231,0.4230769230769231,0.0
23,20,92,0.03260869565217391,0.03260869565217391,0.0
23,21,55,0.38181818181818183,0.38181818181818183,0.0
23,22,57,0.03508771929824561,-0.3508771929824561,0.3508771929824561
23,23,46,0.2391304347826087,0.2391304347826087,0.2826086956521739
23,24,48,0.20833333333333334,0.20833333333333334,0.0
23,25,81,0.3333333333333333,0.3333333333333333,0.012345679012345678
23,26,73,0.273972602739726,0.273972602739726,0.0547945205479452
24,0,51,0.0,0.0,0.7254901960784313
24,1,45,0.0,-1.0,1.0
24,2,51,0.0,0.0,0.21568627450980393
24,3,54,0.0,0.0,0.35185185185185186
24,4,49,0.0,0.0,0.4897959183673469
24,5,53,0.0,0.0,0.11320754716981132
24,6,52,0.0,0.0,0.11538461538461539
24,7,58,0.0,0.0,0.034482758620689655
24,8,62,0.0,0.0,0.1935483870967742
24,9,66,0.0,-0.9848484848484849,0.9848484848484849
24,10,71,0.0,0.0,0.04225352112676056
24,11,68,0.0,0.0,0.3088235294117647
24,12,54,0.0,0.0,0.3333333333333333
24,13,66,0.0,0.0,0.3181818181818182
24,14,60,0.0,0.0,0.2
24,15,54,0.0,0.0,0.6851851851851852
24,16,71,0.0,-0.04225352112676056,0.43661971830985913
24,17,60,0.0,0.0,0.31666666666666665
24,18,66,0.6363636363636364,-0.33333333333333337,0.33333333333333337
24,19,52,0.34615384615384615,0.34615384615384615,0.07692307692307693
24,20,92,0.010869565217391304,0.010869565217391304,0.021739130434782608
24,21,55,0.5272727272727272,0.5272727272727272,0.0
24,22,57,0.017543859649122806,-0.3684210526315789,0.3684210526315789
24,23,46,0.34782608695652173,0.34782608695652173,0.17391304347826086
24,24,48,0.2916666666666667,0.2916666666666667,0.0
24,25,81,0.48148148148148145,0.48148148148148145,0.0
24,26,73,0.1506849315068493,0.1506849315068493,0.1780821917808219
25,0,51,0.0,0.0,0.7254901960784313
25,1,45,0.0,-1.0,1.0
25,2,51,0.0,0.0,0.21568627450980393
25,3,54,0.0,0.0,0.35185185185185186
25,4,49,0.0,0.0,0.4897959183673469
25,5,53,0.0,0.0,0.11320754716981132
25,6,52,0.0,0.0,0.11538461538461539
25,7,58,0.0,0.0,0.034482758620689655
25,8,62,0.0,0.0,0.1935483870967742
25,9,66,0.0,-0.9848484848484849,0.9848484848484849
25,10,71,0.0,0.0,0.04225352112676056
25,11,68,0.014705882352941176,0.014705882352941176,0.29411764705882354
25,12,54,0.0,0.0,0.3333333333333333
25,13,66,0.0,0.0,0.3181818181818182
25,14,60,0.0,0.0,0.2
25,15,54,0.0,0.0,0.6851851851851852
25,16,71,0.0,-0.04225352112676056,0.43661971830985913
25,17,60,0.0,0.0,0.31666666666666665
25,18,66,0.5606060606060606,-0.40909090909090917,0.40909090909090917
25,19,52,0.38461538461538464,0.38461538461538464,0.038461538461538436
25,20,92,0.05434782608695652,0.05434782608695652,0.0
25,21,55,0.5272727272727272,0.5272727272727272,0.0
25,22,57,0.08771929824561403,-0.2982456140350877,0.2982456140350877
25,23,46,0.2826086956521739,0.2826086956521739,0.2391304347826087
25,24,48,0.3541666666666667,0.3541666666666667,0.0
25,25,81,0.37037037037037035,0.37037037037037035,0.1111111111111111
25,26,73,0.2465753424657534,0.2465753424657534,0.0821917808219178
26,0,51,0.0,0.0,0.7254901960784313
26,1,45,0.0,-1.0,1.0
26,2,51,0.0,0.0,0.21568627450980393
26,3,54,0.0,0.0,0.35185185185185186
26,4,49,0.0,0.0,0.4897959183673469
26,5,53,0.0,0.0,0.11320754716981132
26,6,52,0.0,0.0,0.11538461538461539
26,7,58,0.0,0.0,0.034482758620689655
26,8,62,0.0,0.0,0.1935483870967742
26,9,66,0.0,-0.9848484848484849,0.9848484848484849
26,10,71,0.0,0.0,0.04225352112676056
26,11,68,0.014705882352941176,0.014705882352941176,0.29411764705882354
26,12,54,0.0,0.0,0.3333333333333333
26,13,66,0.0,0.0,0.3181818181818182
26,14,60,0.0,0.0,0.2
26,15,54,0.0,0.0,0.6851851851851852
26,16,71,0.0,-0.04225352112676056,0.43661971830985913
26,17,60,0.0,0.0,0.31666666666666665
26,18,66,0.5909090909090909,-0.3787878787878788,0.3787878787878788
26,19,52,0.40384615384615385,0.40384615384615385,0.019230769230769218
26,20,92,0.043478260869565216,0.043478260869565216,0.010869565217391304
26,21,55,0.5818181818181818,0.5818181818181818,0.0
26,22,57,0.08771929824561403,-0.2982456140350877,0.2982456140350877
26,23,46,0.17391304347826086,0.17391304347826086,0.34782608695652173
26,24,48,0.3333333333333333,0.3333333333333333,0.02083333333333337
26,25,81,0.4444444444444444,0.4444444444444444,0.037037037037037035
26,26,73,0.2876712328767123,0.2876712328767123,0.0410958904109589
27,0,51,0.0,0.0,0.7254901960784313
27,1,45,0.0,-1.0,1.0
27,2,51,0.0,0.0,0.21568627450980393
27,3,54,0.0,0.0,0.35185185185185186
27,4,49,0.0,0.0,0.4897959183673469
27,5,53,0.0,0.0,0.11320754716981132
27,6,52,0.0,0.0,0.11538461538461539
27,7,58,0.0,0.0,0.034482758620689655
27,8,62,0.0,0.0,0.1935483870967742
27,9,66,0.0,-0.9848484848484849,0.9848484848484849
27,10,71,0.0,0.0,0.04225352112676056
27,11,68,0.0,0.0,0.3088235294117647
27,12,54,0.0,0.0,0.3333333333333333
27,13,66,0.0,0.0,0.3181818181818182
27,14,60,0.0,0.0,0.2
27,15,54,0.0,0.0,0.6851851851851852
27,16,71,0.0,-0.04225352112676056,0.43661971830985913
27,17,60,0.0,0.0,0.31666666666666665
27,18,66,0.5151515151515151,-0.4545454545454546,0.4545454545454546
27,19,52,0.38461538461538464,0.38461538461538464,0.038461538461538436
27,20,92,0.06521739130434782,0.06521739130434782,0.0
27,21,55,0.5272727272727272,0.5272727272727272,0.054545454545454564
27,22,57,0.07017543859649122,-0.3157894736842105,0.3157894736842105
27,23,46,0.1956521739130435,0.1956521739130435,0.32608695652173914
27,24,48,0.3125,0.3125,0.041666666666666685
27,25,81,0.43209876543209874,0.43209876543209874,0.04938271604938271
27,26,73,0.2876712328767123,0.2876712328767123,0.0410958904109589
28,0,51,0.0,0.0,0.7254901960784313
28,1,45,0.0,-1.0,1.0
28,2,51,0.0,0.0,0.21568627450980393
28,3,54,0.0,0.0,0.35185185185185186
28,4,49,0.0,0.0,0.4897959183673469
28,5,53,0.0,0.0,0.11320754716981132
28,6,52,0.0,0.0,0.11538461538461539
28,7,58,0.0,0.0,0.034482758620689655
28,8,62,0.0,0.0,0.1935483870967742
28,9,66,0.0,-0.9848484848484849,0.9848484848484849
28,10,71,0.0,0.0,0.04225352112676056
28,11,68,0.0,0.0,0.3088235294117647
28,12,54,0.0,0.0,0.3333333333333333
28,13,66,0.0,0.0,0.3181818181818182
28,14,60,0.0,0.0,0.2
28,15,54,0.0,0.0,0.6851851851851852
28,16,71,0.0,-0.04225352112676056,0.43661971830985913
28,17,60,0.0,0.0,0.31666666666666665
28,18,66,0.45454545454545453,-0.5151515151515151,0.5151515151515151
28,19,52,0.40384615384615385,0.40384615384615385,0.019230769230769218
28,20,92,0.07608695652173914,0.07608695652173914,0.0
28,21,55,0.5454545454545454,0.5454545454545454,0.036363636363636376
28,22,57,0.07017543859649122,-0.3157894736842105,0.3157894736842105
28,23,46,0.21739130434782608,0.21739130434782608,0.30434782608695654
28,24,48,0.3333333333333333,0.3333333333333333,0.02083333333333337
28,25,81,0.4567901234567901,0.4567901234567901,0.024691358024691357
28,26,73,0.2602739726027397,0.2602739726027397,0.0684931506849315
29,0,51,0.0,0.0,0.7254901960784313
29,1,45,0.0,-1.0,1.0
29,2,51,0.0,0.0,0.21568627450980393
29,3,54,0.0,0.0,0.35185185185185186
29,4,49,0.0,0.0,0.4897959183673469
29,5,53,0.0,0.0,0.11320754716981132
29,6,52,0.0,0.0,0.11538461538461539
29,7,58,0.0,0.0,0.034482758620689655
29,8,62,0.0,0.0,0.1935483870967742
29,9,66,0.0,-0.9848484848484849,0.9848484848484849
29,10,71,0.0,0.0,0.04225352112676056
29,11,68,0.0,0.0,0.3088235294117647
29,12,54,0.0,0.0,0.3333333333333333
29,13,66,0.0,0.0,0.3181818181818182
29,14,60,0.0,0.0,0.2
29,15,54,0.0,0.0,0.6851851851851852
29,16,71,0.0,-0.04225352112676056,0.43661971830985913
29,17,60,0.0,0.0,0.31666666666666665
29,18,66,0.4393939393939394,-0.5303030303030303,0.5303030303030303
29,19,52,0.38461538461538464,0.38461538461538464,0.038461538461538436
29,20,92,0.06521739130434782,0.06521739130434782,0.010869565217391311
29,21,55,0.4909090909090909,0.4909090909090909,0.09090909090909088
29,22,57,0.12280701754385964,-0.2631578947368421,0.2631578947368421
29,23,46,0.2608695652173913,0.2608695652173913,0.2608695652173913
29,24,48,0.3125,0.3125,0.041666666666666685
29,25,81,0.41975308641975306,0.41975308641975306,0.06172839506172839
29,26,73,0.2328767123287671,0.2328767123287671,0.0958904109589041
30,0,51,0.0,0.0,0.7254901960784313
30,1,45,0.0,-1.0,1.0
30,2,51,0.0,0.0,0.21568627450980393
30,3,54,0.0,0.0,0.35185185185185186
30,4,49,0.0,0.0,0.4897959183673469
30,5,53,0.0,0.0,0.11320754716981132
30,6,52,0.0,0.0,0.11538461538461539
30,7,58,0.0,0.0,0.034482758620689655
30,8,62,0.0,0.0,0.1935483870967742
30,9,66,0.0,-0.9848484848484849,0.9848484848484849
30,10,71,0.0,0.0,0.04225352112676056
30,11,68,0.0,0.0,0.3088235294117647
30,12,54,0.0,0.0,0.3333333333333333
30,13,66,0.0,0.0,0.3181818181818182
30,14,60,0.0,0.0,0.2
30,15,54,0.0,0.0,0.6851851851851852
30,16,71,0.0,-0.04225352112676056,0.43661971830985913
30,17,60,0.0,0.0,0.31666666666666665
30,18,66,0.45454545454545453,-0.5151515151515151,0.5151515151515151
30,19,52,0.38461538461538464,0.38461538461538464,0.038461538461538436
30,20,92,0.07608695652173914,0.07608695652173914,0.0
30,21,55,0.45454545454545453,0.45454545454545453,0.12727272727272726
30,22,57,0.10526315789473684,-0.2807017543859649,0.2807017543859649
30,23,46,0.17391304347826086,0.17391304347826086,0.34782608695652173
30,24,48,0.3333333333333333,0.3333333333333333,0.02083333333333337
30,25,81,0.5308641975308642,0.5308641975308642,0.0
