round,class_id,n,acc,bwt,forgetting
7,6,52,0.019230769230769232,0.019230769230769232,0.09615384615384616
7,7,58,0.0,0.0,0.0
7,8,62,0.04838709677419355,0.04838709677419355,0.04838709677419355
8,0,51,0.29411764705882354,0.2549019607843137,0.1568627450980392
8,1,45,0.5777777777777777,-0.4,0.4
8,2,51,0.09803921568627451,0.09803921568627451,0.0
8,3,54,0.05555555555555555,0.05555555555555555,0.37037037037037035
8,4,49,0.40816326530612246,0.40816326530612246,0.2448979591836734
8,5,53,0.11320754716981132,0.11320754716981132,0.0
8,6,52,0.11538461538461539,0.11538461538461539,0.0
8,7,58,0.034482758620689655,0.034482758620689655,0.0
8,8,62,0.03225806451612903,0.03225806451612903,0.06451612903225806
9,0,51,0.29411764705882354,0.2549019607843137,0.1568627450980392
9,1,45,0.5333333333333333,-0.4444444444444444,0.4444444444444444
9,2,51,0.19607843137254902,0.19607843137254902,0.0
9,3,54,0.05555555555555555,0.05555555555555555,0.37037037037037035
9,4,49,0.4489795918367347,0.4489795918367347,0.20408163265306117
9,5,53,0.11320754716981132,0.11320754716981132,0.0
9,6,52,0.15384615384615385,0.15384615384615385,0.0
9,7,58,0.034482758620689655,0.034482758620689655,0.0
9,8,62,0.0967741935483871,0.0967741935483871,0.0
10,0,51,0.27450980392156865,0.23529411764705885,0.1764705882352941
10,1,45,0.4666666666666667,-0.5111111111111111,0.5111111111111111
10,2,51,0.19607843137254902,0.19607843137254902,0.0
10,3,54,0.037037037037037035,0.037037037037037035,0.3888888888888889
10,4,49,0.46938775510204084,0.46938775510204084,0.18367346938775503
10,5,53,0.11320754716981132,0.11320754716981132,0.0
10,6,52,0.11538461538461539,0.11538461538461539,0.038461538461538464
10,7,58,0.034482758620689655,0.034482758620689655,0.0
10,8,62,0.12903225806451613,0.12903225806451613,0.0
11,0,51,0.0,-0.0392156862745098,0.45098039215686275
11,1,45,0.0,-0.9777777777777777,0.9777777777777777
11,2,51,0.0,0.0,0.19607843137254902
11,3,54,0.0,0.0,0.42592592592592593
11,4,49,0.0,0.0,0.6530612244897959
11,5,53,0.1509433962264151,0.1509433962264151,0.0
11,6,52,0.0,0.0,0.15384615384615385
11,7,58,0.0,0.0,0.034482758620689655
11,8,62,0.0,0.0,0.12903225806451613
11,9,66,0.25757575757575757,,
11,10,71,0.0,,
11,11,68,0.0,,
11,12,54,0.0,,
11,13,66,0.0,,
11,14,60,0.0,,
11,15,54,0.018518518518518517,,
11,16,71,0.704225352112676,,
11,17,60,0.0,,
12,0,51,0.0,-0.0392156862745098,0.45098039215686275
12,1,45,0.0,-0.9777777777777777,0.9777777777777777
12,2,51,0.0,0.0,0.19607843137254902
12,3,54,0.0,0.0,0.42592592592592593
12,4,49,0.0,0.0,0.6530612244897959
12,5,53,0.0,0.0,0.1509433962264151
12,6,52,0.0,0.0,0.15384615384615385
12,7,58,0.0,0.0,0.034482758620689655
12,8,62,0.0,0.0,0.12903225806451613
12,9,66,0.0,-0.25757575757575757,0.25757575757575757
12,10,71,0.014084507042253521,0.014084507042253521,0.0
12,11,68,0.07352941176470588,0.07352941176470588,0.0
12,12,54,0.46296296296296297,0.46296296296296297,0.0
12,13,66,0.2727272727272727,0.2727272727272727,0.0
12,14,60,0.08333333333333333,0.08333333333333333,0.0
12,15,54,0.07407407407407407,0.05555555555555555,0.0
12,16,71,0.14084507042253522,-0.5633802816901408,0.5633802816901408
12,17,60,0.3,0.3,0.0
13,0,51,0.0,-0.0392156862745098,0.45098039215686275
13,1,45,0.0,-0.9777777777777777,0.9777777777777777
13,2,51,0.0,0.0,0.19607843137254902
13,3,54,0.0,0.0,0.42592592592592593
13,4,49,0.0,0.0,0.6530612244897959
13,5,53,0.0,0.0,0.1509433962264151
13,6,52,0.0,0.0,0.15384615384615385
13,7,58,0.0,0.0,0.034482758620689655
13,8,62,0.0,0.0,0.12903225806451613
13,9,66,0.6515151515151515,0.3939393939393939,0.0
13,10,71,0.028169014084507043,0.028169014084507043,0.0
13,11,68,0.16176470588235295,0.16176470588235295,0.0
13,12,54,0.2037037037037037,0.2037037037037037,0.2592592592592593
13,13,66,0.16666666666666666,0.16666666666666666,0.10606060606060605
13,14,60,0.2,0.2,0.0
13,15,54,0.5,0.4814814814814815,0.0
13,16,71,0.11267605633802817,-0.5915492957746479,0.5915492957746479
13,17,60,0.03333333333333333,0.03333333333333333,0.26666666666666666
14,0,51,0.0,-0.0392156862745098,0.45098039215686275
14,1,45,0.0,-0.9777777777777777,0.9777777777777777
14,2,51,0.0,0.0,0.19607843137254902
14,3,54,0.0,0.0,0.42592592592592593
14,4,49,0.0,0.0,0.6530612244897959
14,5,53,0.0,0.0,0.1509433962264151
14,6,52,0.0,0.0,0.15384615384615385
14,7,58,0.0,0.0,0.034482758620689655
14,8,62,0.0,0.0,0.12903225806451613
14,9,66,0.13636363636363635,-0.12121212121212122,0.5151515151515151
14,10,71,0.08450704225352113,0.08450704225352113,0.0
14,11,68,0.14705882352941177,0.14705882352941177,0.01470588235294118
14,12,54,0.5,0.5,0.0
14,13,66,0.25757575757575757,0.25757575757575757,0.015151515151515138
14,14,60,0.21666666666666667,0.21666666666666667,0.0
14,15,54,0.37037037037037035,0.35185185185185186,0.12962962962962965
14,16,71,0.19718309859154928,-0.5070422535211268,0.5070422535211268
14,17,60,0.23333333333333334,0.23333333333333334,0.06666666666666665
15,0,51,0.0,-0.0392156862745098,0.45098039215686275
15,1,45,0.0,-0.9777777777777777,0.9777777777777777
15,2,51,0.0,0.0,0.19607843137254902
15,3,54,0.0,0.0,0.42592592592592593
15,4,49,0.0,0.0,0.6530612244897959
15,5,53,0.0,0.0,0.1509433962264151
15,6,52,0.0,0.0,0.15384615384615385
15,7,58,0.0,0.0,0.034482758620689655
15,8,62,0.0,0.0,0.12903225806451613
15,9,66,0.5909090909090909,0.33333333333333337,0.06060606060606055
15,10,71,0.056338028169014086,0.056338028169014086,0.02816901408450704
15,11,68,0.1323529411764706,0.1323529411764706,0.02941176470588236
15,12,54,0.2962962962962963,0.2962962962962963,0.20370370370370372
15,13,66,0.16666666666666666,0.16666666666666666,0.10606060606060605
15,14,60,0.18333333333333332,0.18333333333333332,0.033333333333333354
15,15,54,0.5740740740740741,0.5555555555555556,0.0
15,16,71,0.2535211267605634,-0.45070422535211263,0.45070422535211263
15,17,60,0.03333333333333333,0.03333333333333333,0.26666666666666666
16,0,51,0.0,-0.0392156862745098,0.45098039215686275
16,1,45,0.0,-0.9777777777777777,0.9777777777777777
16,2,51,0.0,0.0,0.19607843137254902
16,3,54,0.0,0.0,0.42592592592592593
16,4,49,0.0,0.0,0.6530612244897959
16,5,53,0.0,0.0,0.1509433962264151
16,6,52,0.0,0.0,0.15384615384615385
16,7,58,0.0,0.0,0.034482758620689655
16,8,62,0.0,0.0,0.12903225806451613
16,9,66,0.25757575757575757,0.0,0.3939393939393939
16,10,71,0.09859154929577464,0.09859154929577464,0.0
16,11,68,0.17647058823529413,0.17647058823529413,0.0
16,12,54,0.48148148148148145,0.48148148148148145,0.018518518518518545
16,13,66,0.22727272727272727,0.22727272727272727,0.04545454545454544
16,14,60,0.16666666666666666,0.16666666666666666,0.05000000000000002
16,15,54,0.4444444444444444,0.42592592592592593,0.12962962962962965
16,16,71,0.2535211267605634,-0.45070422535211263,0.45070422535211263
16,17,60,0.18333333333333332,0.18333333333333332,0.11666666666666667
17,0,51,0.0,-0.0392156862745098,0.45098039215686275
17,1,45,0.0,-0.9777777777777777,0.9777777777777777
17,2,51,0.0,0.0,0.19607843137254902
17,3,54,0.0,0.0,0.42592592592592593
17,4,49,0.0,0.0,0.6530612244897959
17,5,53,0.0,0.0,0.1509433962264151
17,6,52,0.0,0.0,0.15384615384615385
17,7,58,0.0,0.0,0.034482758620689655
17,8,62,0.0,0.0,0.12903225806451613
17,9,66,0.5,0.24242424242424243,0.1515151515151515
17,10,71,0.07042253521126761,0.07042253521126761,0.028169014084507032
17,11,68,0.07352941176470588,0.07352941176470588,0.10294117647058824
17,12,54,0.24074074074074073,0.24074074074074073,0.2592592592592593
17,13,66,0.13636363636363635,0.13636363636363635,0.13636363636363635
17,14,60,0.16666666666666666,0.16666666666666666,0.05000000000000002
17,15,54,0.5370370370370371,0.5185185185185186,0.03703703703703698
17,16,71,0.2676056338028169,-0.43661971830985913,0.43661971830985913
17,17,60,0.08333333333333333,0.08333333333333333,0.21666666666666667
18,0,51,0.0,-0.0392156862745098,0.45098039215686275
18,1,45,0.0,-0.9777777777777777,0.9777777777777777
18,2,51,0.0,0.0,0.19607843137254902
18,3,54,0.0,0.0,0.42592592592592593
18,4,49,0.0,0.0,0.6530612244897959
18,5,53,0.0,0.0,0.1509433962264151
18,6,52,0.0,0.0,0.15384615384615385
18,7,58,0.0,0.0,0.034482758620689655
18,8,62,0.0,0.0,0.12903225806451613
18,9,66,0.36363636363636365,0.10606060606060608,0.28787878787878785
18,10,71,0.08450704225352113,0.08450704225352113,0.014084507042253516
18,11,68,0.11764705882352941,0.11764705882352941,0.05882352941176472
18,12,54,0.4444444444444444,0.4444444444444444,0.05555555555555558
18,13,66,0.18181818181818182,0.18181818181818182,0.09090909090909088
18,14,60,0.15,0.15,0.06666666666666668
18,15,54,0.5185185185185185,0.5,0.05555555555555558
18,16,71,0.29577464788732394,-0.40845070422535207,0.40845070422535207
18,17,60,0.11666666666666667,0.11666666666666667,0.18333333333333332
19,0,51,0.0,-0.0392156862745098,0.45098039215686275
19,1,45,0.0,-0.9777777777777777,0.9777777777777777
19,2,51,0.0,0.0,0.19607843137254902
19,3,54,0.0,0.0,0.42592592592592593
19,4,49,0.0,0.0,0.6530612244897959
19,5,53,0.0,0.0,0.1509433962264151
19,6,52,0.0,0.0,0.15384615384615385
19,7,58,0.0,0.0,0.034482758620689655
19,8,62,0.0,0.0,0.12903225806451613
19,9,66,0.5,0.24242424242424243,0.1515151515151515
19,10,71,0.07042253521126761,0.07042253521126761,0.028169014084507032
19,11,68,0.08823529411764706,0.08823529411764706,0.08823529411764706
19,12,54,0.2777777777777778,0.2777777777777778,0.2222222222222222
19,13,66,0.15151515151515152,0.15151515151515152,0.12121212121212119
19,14,60,0.13333333333333333,0.13333333333333333,0.08333333333333334
19,15,54,0.5555555555555556,0.5370370370370371,0.01851851851851849
19,16,71,0.22535211267605634,-0.47887323943661964,0.47887323943661964
19,17,60,0.13333333333333333,0.13333333333333333,0.16666666666666666
20,0,51,0.0,-0.0392156862745098,0.45098039215686275
20,1,45,0.0,-0.9777777777777777,0.9777777777777777
20,2,51,0.0,0.0,0.19607843137254902
20,3,54,0.0,0.0,0.42592592592592593
20,4,49,0.0,0.0,0.6530612244897959
20,5,53,0.0,0.0,0.1509433962264151
20,6,52,0.0,0.0,0.15384615384615385
20,7,58,0.0,0.0,0.034482758620689655
20,8,62,0.0,0.0,0.12903225806451613
20,9,66,0.45454545454545453,0.19696969696969696,0.19696969696969696
20,10,71,0.056338028169014086,0.056338028169014086,0.042253521126760556
20,11,68,0.08823529411764706,0.08823529411764706,0.08823529411764706
20,12,54,0.42592592592592593,0.42592592592592593,0.07407407407407407
20,13,66,0.13636363636363635,0.13636363636363635,0.13636363636363635
20,14,60,0.13333333333333333,0.13333333333333333,0.08333333333333334
20,15,54,0.5370370370370371,0.5185185185185186,0.03703703703703698
20,16,71,0.2535211267605634,-0.45070422535211263,0.45070422535211263
20,17,60,0.1,0.1,0.19999999999999998
21,0,51,0.0,-0.0392156862745098,0.45098039215686275
21,1,45,0.0,-0.9777777777777777,0.9777777777777777
21,2,51,0.0,0.0,0.19607843137254902
21,3,54,0.0,0.0,0.42592592592592593
21,4,49,0.0,0.0,0.6530612244897959
21,5,53,0.0,0.0,0.1509433962264151
21,6,52,0.0,0.0,0.15384615384615385
21,7,58,0.0,0.0,0.034482758620689655
21,8,62,0.0,0.0,0.12903225806451613
21,9,66,0.0,-0.25757575757575757,0.6515151515151515
21,10,71,0.0,0.0,0.09859154929577464
21,11,68,0.0,0.0,0.17647058823529413
21,12,54,0.0,0.0,0.5
21,13,66,0.0,0.0,0.2727272727272727
21,14,60,0.0,0.0,0.21666666666666667
21,15,54,0.0,-0.018518518518518517,0.5740740740740741
21,16,71,0.0,-0.704225352112676,0.704225352112676
21,17,60,0.0,0.0,0.3
21,18,66,0.7575757575757576,,
21,19,52,0.0,,
21,20,92,0.010869565217391304,,
21,21,55,0.4909090909090909,,
21,22,57,0.017543859649122806,,
21,23,46,0.0,,
21,24,48,0.0,,
21,25,81,0.0,,
21,26,73,0.0,,
22,0,51,0.0,-0.0392156862745098,0.45098039215686275
22,1,45,0.0,-0.9777777777777777,0.9777777777777777
22,2,51,0.0,0.0,0.19607843137254902
22,3,54,0.0,0.0,0.42592592592592593
22,4,49,0.0,0.0,0.6530612244897959
22,5,53,0.0,0.0,0.1509433962264151
22,6,52,0.0,0.0,0.15384615384615385
22,7,58,0.0,0.0,0.034482758620689655
22,8,62,0.0,0.0,0.12903225806451613
22,9,66,0.0,-0.25757575757575757,0.6515151515151515
22,10,71,0.0,0.0,0.09859154929577464
22,11,68,0.029411764705882353,0.029411764705882353,0.14705882352941177
22,12,54,0.0,0.0,0.5
22,13,66,0.0,0.0,0.2727272727272727
22,14,60,0.0,0.0,0.21666666666666667
22,15,54,0.0,-0.018518518518518517,0.5740740740740741
22,16,71,0.0,-0.704225352112676,0.704225352112676
22,17,60,0.0,0.0,0.3
22,18,66,0.10606060606060606,-0.6515151515151515,0.6515151515151515
22,19,52,0.5192307692307693,0.5192307692307693,0.0
22,20,92,0.0,-0.010869565217391304,0.010869565217391304
22,21,55,0.10909090909090909,-0.38181818181818183,0.38181818181818183
22,22,57,0.0,-0.017543859649122806,0.017543859649122806
22,23,46,0.34782608695652173,0.34782608695652173,0.0
22,24,48,0.14583333333333334,0.14583333333333334,0.0
22,25,81,0.2839506172839506,0.2839506172839506,0.0
22,26,73,0.410958904109589,0.410958904109589,0.0
23,0,51,0.0,-0.0392156862745098,0.45098039215686275
23,1,45,0.0,-0.9777777777777777,0.9777777777777777
23,2,51,0.0,0.0,0.19607843137254902
23,3,54,0.0,0.0,0.42592592592592593
23,4,49,0.0,0.0,0.6530612244897959
23,5,53,0.0,0.0,0.1509433962264151
23,6,52,0.0,0.0,0.15384615384615385
23,7,58,0.0,0.0,0.034482758620689655
23,8,62,0.0,0.0,0.12903225806451613
23,9,66,0.0,-0.25757575757575757,0.6515151515151515
23,10,71,0.0,0.0,0.09859154929577464
23,11,68,0.0,0.0,0.17647058823529413
23,12,54,0.0,0.0,0.5
23,13,66,0.0,0.0,0.2727272727272727
23,14,60,0.0,0.0,0.21666666666666667
23,15,54,0.0,-0.018518518518518517,0.5740740740740741
23,16,71,0.0,-0.704225352112676,0.704225352112676
23,17,60,0.0,0.0,0.3
23,18,66,0.696969696969697,-0.06060606060606055,0.06060606060606055
23,19,52,0.25,0.25,0.2692307692307693
23,20,92,0.05434782608695652,0.043478260869565216,0.0
23,21,55,0.3090909090909091,-0.18181818181818182,0.18181818181818182
23,22,57,0.19298245614035087,0.17543859649122806,0.0
23,23,46,0.43478260869565216,0.43478260869565216,0.0
23,24,48,0.0,0.0,0.14583333333333334
23,25,81,0.5308641975308642,0.5308641975308642,0.0
23,26,73,0.2465753424657534,0.2465753424657534,0.1643835616438356
24,0,51,0.0,-0.0392156862745098,0.45098039215686275
24,1,45,0.0,-0.9777777777777777,0.9777777777777777
24,2,51,0.0,0.0,0.19607843137254902
24,3,54,0.0,0.0,0.42592592592592593
24,4,49,0.0,0.0,0.6530612244897959
24,5,53,0.0,0.0,0.1509433962264151
24,6,52,0.0,0.0,0.15384615384615385
24,7,58,0.0,0.0,0.034482758620689655
24,8,62,0.0,0.0,0.12903225806451613
24,9,66,0.0,-0.25757575757575757,0.6515151515151515
24,10,71,0.0,0.0,0.09859154929577464
24,11,68,0.0,0.0,0.17647058823529413
24,12,54,0.0,0.0,0.5
24,13,66,0.0,0.0,0.2727272727272727
24,14,60,0.0,0.0,0.21666666666666667
24,15,54,0.0,-0.018518518518518517,0.5740740740740741
24,16,71,0.0,-0.704225352112676,0.704225352112676
24,17,60,0.0,0.0,0.3
24,18,66,0.12121212121212122,-0.6363636363636364,0.6363636363636364
24,19,52,0.46153846153846156,0.46153846153846156,0.05769230769230771
24,20,92,0.05434782608695652,0.043478260869565216,0.0
24,21,55,0.38181818181818183,-0.10909090909090907,0.10909090909090907
24,22,57,0.17543859649122806,0.15789473684210525,0.017543859649122806
24,23,46,0.391304347826087,0.391304347826087,0.04347826086956519
24,24,48,0.0625,0.0625,0.08333333333333334
24,25,81,0.38271604938271603,0.38271604938271603,0.1481481481481482
24,26,73,0.4931506849315068,0.4931506849315068,0.0
25,0,51,0.0,-0.0392156862745098,0.45098039215686275
25,1,45,0.0,-0.9777777777777777,0.9777777777777777
25,2,51,0.0,0.0,0.19607843137254902
25,3,54,0.0,0.0,0.42592592592592593
25,4,49,0.0,0.0,0.6530612244897959
25,5,53,0.0,0.0,0.1509433962264151
25,6,52,0.0,0.0,0.15384615384615385
25,7,58,0.0,0.0,0.034482758620689655
25,8,62,0.0,0.0,0.12903225806451613
25,9,66,0.0,-0.25757575757575757,0.6515151515151515
25,10,71,0.0,0.0,0.09859154929577464
25,11,68,0.0,0.0,0.17647058823529413
25,12,54,0.0,0.0,0.5
25,13,66,0.0,0.0,0.2727272727272727
25,14,60,0.0,0.0,0.21666666666666667
25,15,54,0.0,-0.018518518518518517,0.5740740740740741
25,16,71,0.0,-0.704225352112676,0.704225352112676
25,17,60,0.0,0.0,0.3
25,18,66,0.19696969696969696,-0.5606060606060606,0.5606060606060606
25,19,52,0.4230769230769231,0.4230769230769231,0.0961538461538462
25,20,92,0.06521739130434782,0.05434782608695652,0.0
25,21,55,0.3090909090909091,-0.18181818181818182,0.18181818181818182
25,22,57,0.22807017543859648,0.21052631578947367,0.0
25,23,46,0.2608695652173913,0.2608695652173913,0.17391304347826086
25,24,48,0.0625,0.0625,0.08333333333333334
25,25,81,0.4444444444444444,0.4444444444444444,0.0864197530864198
25,26,73,0.4520547945205479,0.4520547945205479,0.0410958904109589
26,0,51,0.0,-0.0392156862745098,0.45098039215686275
26,1,45,0.0,-0.9777777777777777,0.9777777777777777
26,2,51,0.0,0.0,0.19607843137254902
26,3,54,0.0,0.0,0.42592592592592593
26,4,49,0.0,0.0,0.6530612244897959
26,5,53,0.0,0.0,0.1509433962264151
26,6,52,0.0,0.0,0.15384615384615385
26,7,58,0.0,0.0,0.034482758620689655
26,8,62,0.0,0.0,0.12903225806451613
26,9,66,0.0,-0.25757575757575757,0.6515151515151515
26,10,71,0.0,0.0,0.09859154929577464
26,11,68,0.0,0.0,0.17647058823529413
26,12,54,0.0,0.0,0.5
26,13,66,0.0,0.0,0.2727272727272727
26,14,60,0.0,0.0,0.21666666666666667
26,15,54,0.0,-0.018518518518518517,0.5740740740740741
26,16,71,0.0,-0.704225352112676,0.704225352112676
26,17,60,0.0,0.0,0.3
26,18,66,0.18181818181818182,-0.5757575757575757,0.5757575757575757
26,19,52,0.4230769230769231,0.4230769230769231,0.0961538461538462
26,20,92,0.06521739130434782,0.05434782608695652,0.0
26,21,55,0.32727272727272727,-0.16363636363636364,0.16363636363636364
26,22,57,0.21052631578947367,0.19298245614035087,0.017543859649122806
26,23,46,0.43478260869565216,0.43478260869565216,0.0
26,24,48,0.3125,0.3125,0.0
26,25,81,0.35802469135802467,0.35802469135802467,0.17283950617283955
26,26,73,0.2876712328767123,0.2876712328767123,0.2054794520547945
27,0,51,0.0,-0.0392156862745098,0.45098039215686275
27,1,45,0.0,-0.9777777777777777,0.9777777777777777
27,2,51,0.0,0.0,0.19607843137254902
27,3,54,0.0,0.0,0.42592592592592593
27,4,49,0.0,0.0,0.6530612244897959
27,5,53,0.0,0.0,0.1509433962264151
27,6,52,0.0,0.0,0.15384615384615385
27,7,58,0.0,0.0,0.034482758620689655
27,8,62,0.0,0.0,0.12903225806451613
27,9,66,0.0,-0.25757575757575757,0.6515151515151515
27,10,71,0.0,0.0,0.09859154929577464
27,11,68,0.0,0.0,0.17647058823529413
27,12,54,0.0,0.0,0.5
27,13,66,0.0,0.0,0.2727272727272727
27,14,60,0.0,0.0,0.21666666666666667
27,15,54,0.0,-0.018518518518518517,0.5740740740740741
27,16,71,0.0,-0.704225352112676,0.704225352112676
27,17,60,0.0,0.0,0.3
27,18,66,0.36363636363636365,-0.3939393939393939,0.3939393939393939
27,19,52,0.4230769230769231,0.4230769230769231,0.0961538461538462
27,20,92,0.08695652173913043,0.07608695652173914,0.0
27,21,55,0.4909090909090909,0.0,0.0
27,22,57,0.21052631578947367,0.19298245614035087,0.017543859649122806
27,23,46,0.34782608695652173,0.34782608695652173,0.08695652173913043
27,24,48,0.3125,0.3125,0.0
27,25,81,0.32098765432098764,0.32098765432098764,0.2098765432098766
27,26,73,0.3561643835616438,0.3561643835616438,0.136986301369863
28,0,51,0.0,-0.0392156862745098,0.45098039215686275
28,1,45,0.0,-0.9777777777777777,0.9777777777777777
28,2,51,0.0,0.0,0.19607843137254902
28,3,54,0.0,0.0,0.42592592592592593
28,4,49,0.0,0.0,0.6530612244897959
28,5,53,0.0,0.0,0.1509433962264151
28,6,52,0.0,0.0,0.15384615384615385
28,7,58,0.0,0.0,0.034482758620689655
28,8,62,0.0,0.0,0.12903225806451613
28,9,66,0.0,-0.25757575757575757,0.6515151515151515
28,10,71,0.0,0.0,0.09859154929577464
28,11,68,0.0,0.0,0.17647058823529413
28,12,54,0.0,0.0,0.5
28,13,66,0.0,0.0,0.2727272727272727
28,14,60,0.0,0.0,0.21666666666666667
28,15,54,0.0,-0.018518518518518517,0.5740740740740741
28,16,71,0.0,-0.704225352112676,0.704225352112676
28,17,60,0.0,0.0,0.3
28,18,66,0.36363636363636365,-0.3939393939393939,0.3939393939393939
28,19,52,0.46153846153846156,0.46153846153846156,0.05769230769230771
28,20,92,0.05434782608695652,0.043478260869565216,0.03260869565217391
28,21,55,0.4727272727272727,-0.018181818181818188,0.018181818181818188
28,22,57,0.15789473684210525,0.14035087719298245,0.07017543859649122
28,23,46,0.32608695652173914,0.32608695652173914,0.10869565217391303
28,24,48,0.25,0.25,0.0625
28,25,81,0.345679012345679,0.345679012345679,0.18518518518518523
28,26,73,0.4657534246575342,0.4657534246575342,0.0273972602739726
29,0,51,0.0,-0.0392156862745098,0.45098039215686275
29,1,45,0.0,-0.9777777777777777,0.9777777777777777
29,2,51,0.0,0.0,0.19607843137254902
29,3,54,0.0,0.0,0.42592592592592593
29,4,49,0.0,0.0,0.6530612244897959
29,5,53,0.0,0.0,0.1509433962264151
29,6,52,0.0,0.0,0.15384615384615385
29,7,58,0.0,0.0,0.034482758620689655
29,8,62,0.0,0.0,0.12903225806451613
29,9,66,0.0,-0.25757575757575757,0.6515151515151515
29,10,71,0.0,0.0,0.09859154929577464
29,11,68,0.0,0.0,0.17647058823529413
29,12,54,0.0,0.0,0.5
29,13,66,0.0,0.0,0.2727272727272727
29,14,60,0.0,0.0,0.21666666666666667
29,15,54,0.0,-0.018518518518518517,0.5740740740740741
29,16,71,0.0,-0.704225352112676,0.704225352112676
29,17,60,0.0,0.0,0.3
29,18,66,0.3939393939393939,-0.36363636363636365,0.36363636363636365
29,19,52,0.38461538461538464,0.38461538461538464,0.13461538461538464
29,20,92,0.06521739130434782,0.05434782608695652,0.021739130434782608
29,21,55,0.5454545454545454,0.05454545454545451,0.0
29,22,57,0.15789473684210525,0.14035087719298245,0.07017543859649122
29,23,46,0.391304347826087,0.391304347826087,0.04347826086956519
29,24,48,0.2916666666666667,0.2916666666666667,0.020833333333333315
29,25,81,0.345679012345679,0.345679012345679,0.18518518518518523
29,26,73,0.3150684931506849,0.3150684931506849,0.1780821917808219
30,0,51,0.0,-0.0392156862745098,0.45098039215686275
30,1,45,0.0,-0.9777777777777777,0.9777777777777777
30,2,51,0.0,0.0,0.19607843137254902
30,3,54,0.0,0.0,0.42592592592592593
30,4,49,0.0,0.0,0.6530612244897959
30,5,53,0.0,0.0,0.1509433962264151
30,6,52,0.0,0.0,0.15384615384615385
30,7,58,0.0,0.0,0.034482758620689655
30,8,62,0.0,0.0,0.12903225806451613
30,9,66,0.0,-0.25757575757575757,0.6515151515151515
30,10,71,0.0,0.0,0.09859154929577464
30,11,68,0.0,0.0,0.17647058823529413
30,12,54,0.0,0.0,0.5
30,13,66,0.0,0.0,0.2727272727272727
30,14,60,0.0,0.0,0.21666666666666667
30,15,54,0.0,-0.018518518518518517,0.5740740740740741
30,16,71,0.0,-0.704225352112676,0.704225352112676
30,17,60,0.0,0.0,0.3
30,18,66,0.4393939393939394,-0.3181818181818182,0.3181818181818182
