round,class_id,n,acc,bwt,forgetting
13,12,54,0.24074074074074073,0.24074074074074073,0.0
13,13,66,0.0,0.0,0.0
13,14,60,0.23333333333333334,0.23333333333333334,0.0
13,15,54,0.42592592592592593,0.42592592592592593,0.0
13,16,71,0.704225352112676,-0.295774647887324,0.295774647887324
13,17,60,0.0,0.0,0.0
14,0,51,0.0,-0.5098039215686274,0.6274509803921569
14,1,45,0.044444444444444446,-0.7333333333333334,0.7555555555555556
14,2,51,0.0,-0.1568627450980392,0.3137254901960784
14,3,54,0.0,-0.037037037037037035,0.16666666666666666
14,4,49,0.0,0.0,0.2653061224489796
14,5,53,0.0,-0.1320754716981132,0.24528301886792453
14,6,52,0.0,0.0,0.23076923076923078
14,7,58,0.0,0.0,0.27586206896551724
14,8,62,0.0,0.0,0.016129032258064516
14,9,66,0.06060606060606061,0.06060606060606061,0.0
14,10,71,0.11267605633802817,0.11267605633802817,0.028169014084507046
14,11,68,0.04411764705882353,0.04411764705882353,0.0
14,12,54,0.3148148148148148,0.3148148148148148,0.0
14,13,66,0.0,0.0,0.0
14,14,60,0.4,0.4,0.0
14,15,54,0.2222222222222222,0.2222222222222222,0.20370370370370372
14,16,71,0.6056338028169014,-0.3943661971830986,0.3943661971830986
14,17,60,0.11666666666666667,0.11666666666666667,0.0
15,0,51,0.0,-0.5098039215686274,0.6274509803921569
15,1,45,0.08888888888888889,-0.6888888888888889,0.7111111111111111
15,2,51,0.0,-0.1568627450980392,0.3137254901960784
15,3,54,0.0,-0.037037037037037035,0.16666666666666666
15,4,49,0.0,0.0,0.2653061224489796
15,5,53,0.0,-0.1320754716981132,0.24528301886792453
15,6,52,0.0,0.0,0.23076923076923078
15,7,58,0.0,0.0,0.27586206896551724
15,8,62,0.0,0.0,0.016129032258064516
15,9,66,0.015151515151515152,0.015151515151515152,0.045454545454545456
15,10,71,0.2676056338028169,0.2676056338028169,0.0
15,11,68,0.07352941176470588,0.07352941176470588,0.0
15,12,54,0.18518518518518517,0.18518518518518517,0.12962962962962965
15,13,66,0.0,0.0,0.0
15,14,60,0.26666666666666666,0.26666666666666666,0.13333333333333336
15,15,54,0.3888888888888889,0.3888888888888889,0.037037037037037035
15,16,71,0.6619718309859155,-0.3380281690140845,0.3380281690140845
15,17,60,0.0,0.0,0.11666666666666667
16,0,51,0.0,-0.5098039215686274,0.6274509803921569
16,1,45,0.0,-0.7777777777777778,0.8
16,2,51,0.0,-0.1568627450980392,0.3137254901960784
16,3,54,0.0,-0.037037037037037035,0.16666666666666666
16,4,49,0.0,0.0,0.2653061224489796
16,5,53,0.0,-0.1320754716981132,0.24528301886792453
16,6,52,0.0,0.0,0.23076923076923078
16,7,58,0.0,0.0,0.27586206896551724
16,8,62,0.0,0.0,0.016129032258064516
16,9,66,0.015151515151515152,0.015151515151515152,0.045454545454545456
16,10,71,0.15492957746478872,0.15492957746478872,0.11267605633802816
16,11,68,0.1323529411764706,0.1323529411764706,0.0
16,12,54,0.42592592592592593,0.42592592592592593,0.0
16,13,66,0.0,0.0,0.0
16,14,60,0.25,0.25,0.15000000000000002
16,15,54,0.2037037037037037,0.2037037037037037,0.22222222222222224
16,16,71,0.6619718309859155,-0.3380281690140845,0.3380281690140845
16,17,60,0.05,0.05,0.06666666666666667
17,0,51,0.0,-0.5098039215686274,0.6274509803921569
17,1,45,0.13333333333333333,-0.6444444444444445,0.6666666666666667
17,2,51,0.0,-0.1568627450980392,0.3137254901960784
17,3,54,0.0,-0.037037037037037035,0.16666666666666666
17,4,49,0.0,0.0,0.2653061224489796
17,5,53,0.0,-0.1320754716981132,0.24528301886792453
17,6,52,0.0,0.0,0.23076923076923078
17,7,58,0.0,0.0,0.27586206896551724
17,8,62,0.0,0.0,0.016129032258064516
17,9,66,0.045454545454545456,0.045454545454545456,0.015151515151515152
17,10,71,0.056338028169014086,0.056338028169014086,0.21126760563380279
17,11,68,0.10294117647058823,0.10294117647058823,0.02941176470588236
17,12,54,0.37037037037037035,0.37037037037037035,0.05555555555555558
17,13,66,0.0,0.0,0.0
17,14,60,0.38333333333333336,0.38333333333333336,0.016666666666666663
17,15,54,0.2962962962962963,0.2962962962962963,0.12962962962962965
17,16,71,0.5915492957746479,-0.4084507042253521,0.4084507042253521
17,17,60,0.11666666666666667,0.11666666666666667,0.0
18,0,51,0.0,-0.5098039215686274,0.6274509803921569
18,1,45,0.0,-0.7777777777777778,0.8
18,2,51,0.0,-0.1568627450980392,0.3137254901960784
18,3,54,0.0,-0.037037037037037035,0.16666666666666666
18,4,49,0.0,0.0,0.2653061224489796
18,5,53,0.0,-0.1320754716981132,0.24528301886792453
18,6,52,0.0,0.0,0.23076923076923078
18,7,58,0.0,0.0,0.27586206896551724
18,8,62,0.0,0.0,0.016129032258064516
18,9,66,0.045454545454545456,0.045454545454545456,0.015151515151515152
18,10,71,0.028169014084507043,0.028169014084507043,0.23943661971830985
18,11,68,0.14705882352941177,0.14705882352941177,0.0
18,12,54,0.2777777777777778,0.2777777777777778,0.14814814814814814
18,13,66,0.0,0.0,0.0
18,14,60,0.38333333333333336,0.38333333333333336,0.016666666666666663
18,15,54,0.2777777777777778,0.2777777777777778,0.14814814814814814
18,16,71,0.7323943661971831,-0.2676056338028169,0.2676056338028169
18,17,60,0.1,0.1,0.016666666666666663
19,0,51,0.0,-0.5098039215686274,0.6274509803921569
19,1,45,0.08888888888888889,-0.6888888888888889,0.7111111111111111
19,2,51,0.0,-0.1568627450980392,0.3137254901960784
19,3,54,0.0,-0.037037037037037035,0.16666666666666666
19,4,49,0.0,0.0,0.2653061224489796
19,5,53,0.0,-0.1320754716981132,0.24528301886792453
19,6,52,0.0,0.0,0.23076923076923078
19,7,58,0.0,0.0,0.27586206896551724
19,8,62,0.0,0.0,0.016129032258064516
19,9,66,0.045454545454545456,0.045454545454545456,0.015151515151515152
19,10,71,0.056338028169014086,0.056338028169014086,0.21126760563380279
19,11,68,0.16176470588235295,0.16176470588235295,0.0
19,12,54,0.2962962962962963,0.2962962962962963,0.12962962962962965
19,13,66,0.030303030303030304,0.030303030303030304,0.0
19,14,60,0.25,0.25,0.15000000000000002
19,15,54,0.5370370370370371,0.5370370370370371,0.0
19,16,71,0.647887323943662,-0.352112676056338,0.352112676056338
19,17,60,0.1,0.1,0.016666666666666663
20,0,51,0.0,-0.5098039215686274,0.6274509803921569
20,1,45,0.0,-0.7777777777777778,0.8
20,2,51,0.0,-0.1568627450980392,0.3137254901960784
20,3,54,0.0,-0.037037037037037035,0.16666666666666666
20,4,49,0.0,0.0,0.2653061224489796
20,5,53,0.0,-0.1320754716981132,0.24528301886792453
20,6,52,0.0,0.0,0.23076923076923078
20,7,58,0.0,0.0,0.27586206896551724
20,8,62,0.0,0.0,0.016129032258064516
20,9,66,0.045454545454545456,0.045454545454545456,0.015151515151515152
20,10,71,0.04225352112676056,0.04225352112676056,0.22535211267605632
20,11,68,0.22058823529411764,0.22058823529411764,0.0
20,12,54,0.37037037037037035,0.37037037037037035,0.05555555555555558
20,13,66,0.045454545454545456,0.045454545454545456,0.0
20,14,60,0.31666666666666665,0.31666666666666665,0.08333333333333337
20,15,54,0.5,0.5,0.03703703703703709
20,16,71,0.6056338028169014,-0.3943661971830986,0.3943661971830986
20,17,60,0.11666666666666667,0.11666666666666667,0.0
21,0,51,0.0,-0.5098039215686274,0.6274509803921569
21,1,45,0.0,-0.7777777777777778,0.8
21,2,51,0.0,-0.1568627450980392,0.3137254901960784
21,3,54,0.0,-0.037037037037037035,0.16666666666666666
21,4,49,0.0,0.0,0.2653061224489796
21,5,53,0.0,-0.1320754716981132,0.24528301886792453
21,6,52,0.0,0.0,0.23076923076923078
21,7,58,0.0,0.0,0.27586206896551724
21,8,62,0.0,0.0,0.016129032258064516
21,9,66,0.0,0.0,0.06060606060606061
21,10,71,0.0,0.0,0.2676056338028169
21,11,68,0.0,0.0,0.22058823529411764
21,12,54,0.0,0.0,0.42592592592592593
21,13,66,0.0,0.0,0.045454545454545456
21,14,60,0.0,0.0,0.4
21,15,54,0.0,0.0,0.5370370370370371
21,16,71,0.0,-1.0,1.0
21,17,60,0.0,0.0,0.11666666666666667
21,18,66,0.0,,
21,19,52,0.0,,
21,20,92,0.0,,
21,21,55,0.0,,
21,22,57,0.0,,
21,23,46,0.0,,
21,24,48,0.0,,
21,25,81,0.0,,
21,26,73,1.0,,
22,0,51,0.0,-0.5098039215686274,0.6274509803921569
22,1,45,0.0,-0.7777777777777778,0.8
22,2,51,0.0,-0.1568627450980392,0.3137254901960784
22,3,54,0.0,-0.037037037037037035,0.16666666666666666
22,4,49,0.0,0.0,0.2653061224489796
22,5,53,0.0,-0.1320754716981132,0.24528301886792453
22,6,52,0.0,0.0,0.23076923076923078
22,7,58,0.0,0.0,0.27586206896551724
22,8,62,0.0,0.0,0.016129032258064516
22,9,66,0.0,0.0,0.06060606060606061
22,10,71,0.0,0.0,0.2676056338028169
22,11,68,0.0,0.0,0.22058823529411764
22,12,54,0.0,0.0,0.42592592592592593
22,13,66,0.0,0.0,0.045454545454545456
22,14,60,0.0,0.0,0.4
22,15,54,0.0,0.0,0.5370370370370371
22,16,71,0.0,-1.0,1.0
22,17,60,0.0,0.0,0.11666666666666667
22,18,66,0.0,0.0,0.0
22,19,52,0.2692307692307692,0.2692307692307692,0.0
22,20,92,0.021739130434782608,0.021739130434782608,0.0
22,21,55,0.18181818181818182,0.18181818181818182,0.0
22,22,57,0.5087719298245614,0.5087719298245614,0.0
22,23,46,0.5652173913043478,0.5652173913043478,0.0
22,24,48,0.041666666666666664,0.041666666666666664,0.0
22,25,81,0.14814814814814814,0.14814814814814814,0.0
22,26,73,0.0,-1.0,1.0
23,0,51,0.0,-0.5098039215686274,0.6274509803921569
23,1,45,0.0,-0.7777777777777778,0.8
23,2,51,0.0,-0.1568627450980392,0.3137254901960784
23,3,54,0.0,-0.037037037037037035,0.16666666666666666
23,4,49,0.0,0.0,0.2653061224489796
23,5,53,0.0,-0.1320754716981132,0.24528301886792453
23,6,52,0.0,0.0,0.23076923076923078
23,7,58,0.0,0.0,0.27586206896551724
23,8,62,0.0,0.0,0.016129032258064516
23,9,66,0.0,0.0,0.06060606060606061
23,10,71,0.0,0.0,0.2676056338028169
23,11,68,0.0,0.0,0.22058823529411764
23,12,54,0.0,0.0,0.42592592592592593
23,13,66,0.0,0.0,0.045454545454545456
23,14,60,0.0,0.0,0.4
23,15,54,0.0,0.0,0.5370370370370371
23,16,71,0.0,-1.0,1.0
23,17,60,0.0,0.0,0.11666666666666667
23,18,66,0.0,0.0,0.0
23,19,52,0.25,0.25,0.019230769230769218
23,20,92,0.4673913043478261,0.4673913043478261,0.0
23,21,55,0.09090909090909091,0.09090909090909091,0.09090909090909091
23,22,57,0.07017543859649122,0.07017543859649122,0.4385964912280702
23,23,46,0.2391304347826087,0.2391304347826087,0.3260869565217391
23,24,48,0.0625,0.0625,0.0
23,25,81,0.0,0.0,0.14814814814814814
23,26,73,0.5753424657534246,-0.4246575342465754,0.4246575342465754
24,0,51,0.0,-0.5098039215686274,0.6274509803921569
24,1,45,0.0,-0.7777777777777778,0.8
24,2,51,0.0,-0.1568627450980392,0.3137254901960784
24,3,54,0.0,-0.037037037037037035,0.16666666666666666
24,4,49,0.0,0.0,0.2653061224489796
24,5,53,0.0,-0.1320754716981132,0.24528301886792453
24,6,52,0.0,0.0,0.23076923076923078
24,7,58,0.0,0.0,0.27586206896551724
24,8,62,0.0,0.0,0.016129032258064516
24,9,66,0.0,0.0,0.06060606060606061
24,10,71,0.0,0.0,0.2676056338028169
24,11,68,0.0,0.0,0.22058823529411764
24,12,54,0.0,0.0,0.42592592592592593
24,13,66,0.0,0.0,0.045454545454545456
24,14,60,0.0,0.0,0.4
24,15,54,0.0,0.0,0.5370370370370371
24,16,71,0.0,-1.0,1.0
24,17,60,0.0,0.0,0.11666666666666667
24,18,66,0.015151515151515152,0.015151515151515152,0.0
24,19,52,0.25,0.25,0.019230769230769218
24,20,92,0.2608695652173913,0.2608695652173913,0.2065217391304348
24,21,55,0.21818181818181817,0.21818181818181817,0.0
24,22,57,0.12280701754385964,0.12280701754385964,0.3859649122807018
24,23,46,0.6521739130434783,0.6521739130434783,0.0
24,24,48,0.375,0.375,0.0
24,25,81,0.1111111111111111,0.1111111111111111,0.037037037037037035
24,26,73,0.2465753424657534,-0.7534246575342466,0.7534246575342466
25,0,51,0.0,-0.5098039215686274,0.6274509803921569
25,1,45,0.0,-0.7777777777777778,0.8
25,2,51,0.0,-0.1568627450980392,0.3137254901960784
25,3,54,0.0,-0.037037037037037035,0.16666666666666666
25,4,49,0.0,0.0,0.2653061224489796
25,5,53,0.0,-0.1320754716981132,0.24528301886792453
25,6,52,0.0,0.0,0.23076923076923078
25,7,58,0.0,0.0,0.27586206896551724
25,8,62,0.0,0.0,0.016129032258064516
25,9,66,0.0,0.0,0.06060606060606061
25,10,71,0.0,0.0,0.2676056338028169
25,11,68,0.0,0.0,0.22058823529411764
25,12,54,0.0,0.0,0.42592592592592593
25,13,66,0.0,0.0,0.045454545454545456
25,14,60,0.0,0.0,0.4
25,15,54,0.0,0.0,0.5370370370370371
25,16,71,0.0,-1.0,1.0
25,17,60,0.0,0.0,0.11666666666666667
25,18,66,0.0,0.0,0.015151515151515152
25,19,52,0.28846153846153844,0.28846153846153844,0.0
25,20,92,0.4673913043478261,0.4673913043478261,0.0
25,21,55,0.09090909090909091,0.09090909090909091,0.12727272727272726
25,22,57,0.17543859649122806,0.17543859649122806,0.33333333333333337
25,23,46,0.15217391304347827,0.15217391304347827,0.5
25,24,48,0.25,0.25,0.125
25,25,81,0.0,0.0,0.14814814814814814
25,26,73,0.6301369863013698,-0.36986301369863017,0.36986301369863017
26,0,51,0.0,-0.5098039215686274,0.6274509803921569
26,1,45,0.0,-0.7777777777777778,0.8
26,2,51,0.0,-0.1568627450980392,0.3137254901960784
26,3,54,0.0,-0.037037037037037035,0.16666666666666666
26,4,49,0.0,0.0,0.2653061224489796
26,5,53,0.0,-0.1320754716981132,0.24528301886792453
26,6,52,0.0,0.0,0.23076923076923078
26,7,58,0.0,0.0,0.27586206896551724
26,8,62,0.0,0.0,0.016129032258064516
26,9,66,0.0,0.0,0.06060606060606061
26,10,71,0.0,0.0,0.2676056338028169
26,11,68,0.0,0.0,0.22058823529411764
26,12,54,0.0,0.0,0.42592592592592593
26,13,66,0.0,0.0,0.045454545454545456
26,14,60,0.0,0.0,0.4
26,15,54,0.0,0.0,0.5370370370370371
26,16,71,0.0,-1.0,1.0
26,17,60,0.0,0.0,0.11666666666666667
26,18,66,0.045454545454545456,0.045454545454545456,0.0
26,19,52,0.28846153846153844,0.28846153846153844,0.0
26,20,92,0.25,0.25,0.2173913043478261
26,21,55,0.10909090909090909,0.10909090909090909,0.10909090909090909
26,22,57,0.2807017543859649,0.2807017543859649,0.22807017543859653
26,23,46,0.5869565217391305,0.5869565217391305,0.06521739130434778
26,24,48,0.3125,0.3125,0.0625
26,25,81,0.12345679012345678,0.12345679012345678,0.024691358024691357
26,26,73,0.3287671232876712,-0.6712328767123288,0.6712328767123288
27,0,51,0.0,-0.5098039215686274,0.6274509803921569
27,1,45,0.0,-0.7777777777777778,0.8
27,2,51,0.0,-0.1568627450980392,0.3137254901960784
27,3,54,0.0,-0.037037037037037035,0.16666666666666666
27,4,49,0.0,0.0,0.2653061224489796
27,5,53,0.0,-0.1320754716981132,0.24528301886792453
27,6,52,0.0,0.0,0.23076923076923078
27,7,58,0.0,0.0,0.27586206896551724
27,8,62,0.0,0.0,0.016129032258064516
27,9,66,0.0,0.0,0.06060606060606061
27,10,71,0.0,0.0,0.2676056338028169
27,11,68,0.0,0.0,0.22058823529411764
27,12,54,0.0,0.0,0.42592592592592593
27,13,66,0.0,0.0,0.045454545454545456
27,14,60,0.0,0.0,0.4
27,15,54,0.0,0.0,0.5370370370370371
27,16,71,0.0,-1.0,1.0
27,17,60,0.0,0.0,0.11666666666666667
27,18,66,0.0,0.0,0.045454545454545456
27,19,52,0.0,0.0,0.28846153846153844
27,20,92,0.34782608695652173,0.34782608695652173,0.11956521739130438
27,21,55,0.16363636363636364,0.16363636363636364,0.054545454545454536
27,22,57,0.47368421052631576,0.47368421052631576,0.03508771929824567
27,23,46,0.4782608695652174,0.4782608695652174,0.17391304347826086
27,24,48,0.1875,0.1875,0.1875
27,25,81,0.037037037037037035,0.037037037037037035,0.1111111111111111
27,26,73,0.589041095890411,-0.410958904109589,0.410958904109589
28,0,51,0.0,-0.5098039215686274,0.6274509803921569
28,1,45,0.0,-0.7777777777777778,0.8
28,2,51,0.0,-0.1568627450980392,0.3137254901960784
28,3,54,0.0,-0.037037037037037035,0.16666666666666666
28,4,49,0.0,0.0,0.2653061224489796
28,5,53,0.0,-0.1320754716981132,0.24528301886792453
28,6,52,0.0,0.0,0.23076923076923078
28,7,58,0.0,0.0,0.27586206896551724
28,8,62,0.0,0.0,0.016129032258064516
28,9,66,0.0,0.0,0.06060606060606061
28,10,71,0.0,0.0,0.2676056338028169
28,11,68,0.0,0.0,0.22058823529411764
28,12,54,0.0,0.0,0.42592592592592593
28,13,66,0.0,0.0,0.045454545454545456
28,14,60,0.0,0.0,0.4
28,15,54,0.0,0.0,0.5370370370370371
28,16,71,0.0,-1.0,1.0
28,17,60,0.0,0.0,0.11666666666666667
28,18,66,0.030303030303030304,0.030303030303030304,0.015151515151515152
28,19,52,0.4230769230769231,0.4230769230769231,0.0
28,20,92,0.2826086956521739,0.2826086956521739,0.18478260869565222
28,21,55,0.23636363636363636,0.23636363636363636,0.0
28,22,57,0.42105263157894735,0.42105263157894735,0.08771929824561409
28,23,46,0.5652173913043478,0.5652173913043478,0.08695652173913049
28,24,48,0.4375,0.4375,0.0
28,25,81,0.2345679012345679,0.2345679012345679,0.0
28,26,73,0.2602739726027397,-0.7397260273972603,0.7397260273972603
29,0,51,0.0,-0.5098039215686274,0.6274509803921569
29,1,45,0.0,-0.7777777777777778,0.8
29,2,51,0.0,-0.1568627450980392,0.3137254901960784
29,3,54,0.0,-0.037037037037037035,0.16666666666666666
29,4,49,0.0,0.0,0.2653061224489796
29,5,53,0.0,-0.1320754716981132,0.24528301886792453
29,6,52,0.0,0.0,0.23076923076923078
29,7,58,0.0,0.0,0.27586206896551724
29,8,62,0.0,0.0,0.016129032258064516
29,9,66,0.0,0.0,0.06060606060606061
29,10,71,0.0,0.0,0.2676056338028169
29,11,68,0.0,0.0,0.22058823529411764
29,12,54,0.0,0.0,0.42592592592592593
29,13,66,0.0,0.0,0.045454545454545456
29,14,60,0.0,0.0,0.4
29,15,54,0.0,0.0,0.5370370370370371
29,16,71,0.0,-1.0,1.0
29,17,60,0.0,0.0,0.11666666666666667
29,18,66,0.045454545454545456,0.045454545454545456,0.0
29,19,52,0.1346153846153846,0.1346153846153846,0.28846153846153844
29,20,92,0.2826086956521739,0.2826086956521739,0.18478260869565222
29,21,55,0.16363636363636364,0.16363636363636364,0.07272727272727272
29,22,57,0.5789473684210527,0.5789473684210527,0.0
29,23,46,0.4782608695652174,0.4782608695652174,0.17391304347826086
29,24,48,0.16666666666666666,0.16666666666666666,0.27083333333333337
29,25,81,0.07407407407407407,0.07407407407407407,0.16049382716049382
29,26,73,0.6027397260273972,-0.3972602739726028,0.3972602739726028
30,0,51,0.0,-0.5098039215686274,0.6274509803921569
30,1,45,0.0,-0.7777777777777778,0.8
30,2,51,0.0,-0.1568627450980392,0.3137254901960784
30,3,54,0.0,-0.037037037037037035,0.16666666666666666
30,4,49,0.0,0.0,0.2653061224489796
30,5,53,0.0,-0.1320754716981132,0.24528301886792453
30,6,52,0.0,0.0,0.23076923076923078
30,7,58,0.0,0.0,0.27586206896551724
30,8,62,0.0,0.0,0.016129032258064516
30,9,66,0.0,0.0,0.06060606060606061
30,10,71,0.0,0.0,0.2676056338028169
30,11,68,0.0,0.0,0.22058823529411764
30,12,54,0.0,0.0,0.42592592592592593
30,13,66,0.0,0.0,0.045454545454545456
30,14,60,0.0,0.0,0.4
30,15,54,0.0,0.0,0.5370370370370371
30,16,71,0.0,-1.0,1.0
30,17,60,0.0,0.0,0.11666666666666667
30,18,66,0.06060606060606061,0.06060606060606061,0.0
30,19,52,0.36538461538461536,0.36538461538461536,0.05769230769230771
30,20,92,0.2608695652173913,0.2608695652173913,0.2065217391304348
30,21,55,0.2545454545454545,0.2545454545454545,0.0
30,22,57,0.42105263157894735,0.42105263157894735,0.1578947368421053
30,23,46,0.4782608695652174,0.4782608695652174,0.17391304347826086
30,24,48,0.5208333333333334,0.5208333333333334,0.0
30,25,81,0.25925925925925924,0.25925925925925924,0.0
30,26,73,0.2876712328767123,-0.7123287671232876,0.7123287671232876
