round,class_id,n,acc,bwt,forgetting
14,16,71,0.16901408450704225,0.11267605633802816,0.09859154929577463
14,17,60,0.5166666666666667,0.5166666666666667,0.0
15,0,51,0.0,-0.6666666666666666,0.6666666666666666
15,1,45,0.0,-0.06666666666666667,0.17777777777777778
15,2,51,0.0,0.0,0.21568627450980393
15,3,54,0.0,0.0,0.018518518518518517
15,4,49,0.0,0.0,0.30612244897959184
15,5,53,0.0,0.0,0.37735849056603776
15,6,52,0.0,-0.038461538461538464,0.07692307692307693
15,7,58,0.0,0.0,0.15517241379310345
15,8,62,0.0,-0.6612903225806451,0.8387096774193549
15,9,66,0.3333333333333333,0.16666666666666666,0.0
15,10,71,0.23943661971830985,0.23943661971830985,0.08450704225352115
15,11,68,0.1323529411764706,0.1323529411764706,0.16176470588235295
15,12,54,0.2037037037037037,0.07407407407407407,0.0
15,13,66,0.42424242424242425,-0.19696969696969696,0.19696969696969696
15,14,60,0.0,0.0,0.31666666666666665
15,15,54,0.5555555555555556,0.5370370370370371,0.0
15,16,71,0.2535211267605634,0.19718309859154928,0.014084507042253502
15,17,60,0.15,0.15,0.3666666666666667
16,0,51,0.0,-0.6666666666666666,0.6666666666666666
16,1,45,0.0,-0.06666666666666667,0.17777777777777778
16,2,51,0.0,0.0,0.21568627450980393
16,3,54,0.0,0.0,0.018518518518518517
16,4,49,0.0,0.0,0.30612244897959184
16,5,53,0.018867924528301886,0.018867924528301886,0.3584905660377359
16,6,52,0.0,-0.038461538461538464,0.07692307692307693
16,7,58,0.0,0.0,0.15517241379310345
16,8,62,0.0,-0.6612903225806451,0.8387096774193549
16,9,66,0.12121212121212122,-0.04545454545454544,0.2121212121212121
16,10,71,0.22535211267605634,0.22535211267605634,0.09859154929577466
16,11,68,0.36764705882352944,0.36764705882352944,0.0
16,12,54,0.09259259259259259,-0.037037037037037035,0.1111111111111111
16,13,66,0.12121212121212122,-0.5,0.5
16,14,60,0.2833333333333333,0.2833333333333333,0.033333333333333326
16,15,54,0.2777777777777778,0.2592592592592593,0.2777777777777778
16,16,71,0.18309859154929578,0.1267605633802817,0.0845070422535211
16,17,60,0.55,0.55,0.0
17,0,51,0.0,-0.6666666666666666,0.6666666666666666
17,1,45,0.0,-0.06666666666666667,0.17777777777777778
17,2,51,0.0,0.0,0.21568627450980393
17,3,54,0.0,0.0,0.018518518518518517
17,4,49,0.0,0.0,0.30612244897959184
17,5,53,0.0,0.0,0.37735849056603776
17,6,52,0.0,-0.038461538461538464,0.07692307692307693
17,7,58,0.0,0.0,0.15517241379310345
17,8,62,0.0,-0.6612903225806451,0.8387096774193549
17,9,66,0.25757575757575757,0.09090909090909091,0.07575757575757575
17,10,71,0.15492957746478872,0.15492957746478872,0.16901408450704228
17,11,68,0.14705882352941177,0.14705882352941177,0.22058823529411767
17,12,54,0.2777777777777778,0.14814814814814817,0.0
17,13,66,0.36363636363636365,-0.25757575757575757,0.25757575757575757
17,14,60,0.06666666666666667,0.06666666666666667,0.25
17,15,54,0.5,0.4814814814814815,0.05555555555555558
17,16,71,0.323943661971831,0.26760563380281693,0.0
17,17,60,0.2833333333333333,0.2833333333333333,0.2666666666666667
18,0,51,0.0,-0.6666666666666666,0.6666666666666666
18,1,45,0.0,-0.06666666666666667,0.17777777777777778
18,2,51,0.0,0.0,0.21568627450980393
18,3,54,0.0,0.0,0.018518518518518517
18,4,49,0.0,0.0,0.30612244897959184
18,5,53,0.0,0.0,0.37735849056603776
18,6,52,0.0,-0.038461538461538464,0.07692307692307693
18,7,58,0.0,0.0,0.15517241379310345
18,8,62,0.0,-0.6612903225806451,0.8387096774193549
18,9,66,0.13636363636363635,-0.030303030303030304,0.19696969696969696
18,10,71,0.23943661971830985,0.23943661971830985,0.08450704225352115
18,11,68,0.4264705882352941,0.4264705882352941,0.0
18,12,54,0.1111111111111111,-0.018518518518518517,0.16666666666666669
18,13,66,0.12121212121212122,-0.5,0.5
18,14,60,0.3,0.3,0.016666666666666663
18,15,54,0.3333333333333333,0.31481481481481477,0.22222222222222227
18,16,71,0.23943661971830985,0.18309859154929575,0.08450704225352115
18,17,60,0.5166666666666667,0.5166666666666667,0.033333333333333326
19,0,51,0.0,-0.6666666666666666,0.6666666666666666
19,1,45,0.0,-0.06666666666666667,0.17777777777777778
19,2,51,0.0,0.0,0.21568627450980393
19,3,54,0.0,0.0,0.018518518518518517
19,4,49,0.0,0.0,0.30612244897959184
19,5,53,0.0,0.0,0.37735849056603776
19,6,52,0.0,-0.038461538461538464,0.07692307692307693
19,7,58,0.0,0.0,0.15517241379310345
19,8,62,0.0,-0.6612903225806451,0.8387096774193549
19,9,66,0.24242424242424243,0.07575757575757577,0.09090909090909088
19,10,71,0.15492957746478872,0.15492957746478872,0.16901408450704228
19,11,68,0.17647058823529413,0.17647058823529413,0.24999999999999997
19,12,54,0.3148148148148148,0.1851851851851852,0.0
19,13,66,0.3333333333333333,-0.2878787878787879,0.2878787878787879
19,14,60,0.06666666666666667,0.06666666666666667,0.25
19,15,54,0.5370370370370371,0.5185185185185186,0.01851851851851849
19,16,71,0.3380281690140845,0.28169014084507044,0.0
19,17,60,0.3,0.3,0.25000000000000006
20,0,51,0.0,-0.6666666666666666,0.6666666666666666
20,1,45,0.0,-0.06666666666666667,0.17777777777777778
20,2,51,0.0,0.0,0.21568627450980393
20,3,54,0.0,0.0,0.018518518518518517
20,4,49,0.0,0.0,0.30612244897959184
20,5,53,0.0,0.0,0.37735849056603776
20,6,52,0.0,-0.038461538461538464,0.07692307692307693
20,7,58,0.0,0.0,0.15517241379310345
20,8,62,0.0,-0.6612903225806451,0.8387096774193549
20,9,66,0.13636363636363635,-0.030303030303030304,0.19696969696969696
20,10,71,0.2676056338028169,0.2676056338028169,0.05633802816901412
20,11,68,0.4264705882352941,0.4264705882352941,0.0
20,12,54,0.1111111111111111,-0.018518518518518517,0.20370370370370372
20,13,66,0.12121212121212122,-0.5,0.5
20,14,60,0.3,0.3,0.016666666666666663
20,15,54,0.35185185185185186,0.33333333333333337,0.20370370370370372
20,16,71,0.23943661971830985,0.18309859154929575,0.09859154929577466
20,17,60,0.55,0.55,0.0
21,0,51,0.0,-0.6666666666666666,0.6666666666666666
21,1,45,0.0,-0.06666666666666667,0.17777777777777778
21,2,51,0.0,0.0,0.21568627450980393
21,3,54,0.0,0.0,0.018518518518518517
21,4,49,0.0,0.0,0.30612244897959184
21,5,53,0.0,0.0,0.37735849056603776
21,6,52,0.0,-0.038461538461538464,0.07692307692307693
21,7,58,0.0,0.0,0.15517241379310345
21,8,62,0.0,-0.6612903225806451,0.8387096774193549
21,9,66,0.0,-0.16666666666666666,0.3333333333333333
21,10,71,0.0,0.0,0.323943661971831
21,11,68,0.0,0.0,0.4264705882352941
21,12,54,0.0,-0.12962962962962962,0.3148148148148148
21,13,66,0.0,-0.6212121212121212,0.6212121212121212
21,14,60,0.0,0.0,0.31666666666666665
21,15,54,0.0,-0.018518518518518517,0.5555555555555556
21,16,71,0.0,-0.056338028169014086,0.3380281690140845
21,17,60,0.0,0.0,0.55
21,18,66,0.0,,
21,19,52,0.0,,
21,20,92,0.9782608695652174,,
21,21,55,0.0,,
21,22,57,0.0,,
21,23,46,0.0,,
21,24,48,0.20833333333333334,,
21,25,81,0.0,,
21,26,73,0.0,,
22,0,51,0.0,-0.6666666666666666,0.6666666666666666
22,1,45,0.0,-0.06666666666666667,0.17777777777777778
22,2,51,0.0,0.0,0.21568627450980393
22,3,54,0.0,0.0,0.018518518518518517
22,4,49,0.0,0.0,0.30612244897959184
22,5,53,0.0,0.0,0.37735849056603776
22,6,52,0.0,-0.038461538461538464,0.07692307692307693
22,7,58,0.0,0.0,0.15517241379310345
22,8,62,0.0,-0.6612903225806451,0.8387096774193549
22,9,66,0.0,-0.16666666666666666,0.3333333333333333
22,10,71,0.0,0.0,0.323943661971831
22,11,68,0.0,0.0,0.4264705882352941
22,12,54,0.0,-0.12962962962962962,0.3148148148148148
22,13,66,0.0,-0.6212121212121212,0.6212121212121212
22,14,60,0.0,0.0,0.31666666666666665
22,15,54,0.0,-0.018518518518518517,0.5555555555555556
22,16,71,0.0,-0.056338028169014086,0.3380281690140845
22,17,60,0.0,0.0,0.55
22,18,66,0.0,0.0,0.0
22,19,52,0.038461538461538464,0.038461538461538464,0.0
22,20,92,0.0,-0.9782608695652174,0.9782608695652174
22,21,55,0.07272727272727272,0.07272727272727272,0.0
22,22,57,0.0,0.0,0.0
22,23,46,0.2608695652173913,0.2608695652173913,0.0
22,24,48,0.0,-0.20833333333333334,0.20833333333333334
22,25,81,0.0,0.0,0.0
22,26,73,0.821917808219178,0.821917808219178,0.0
23,0,51,0.0,-0.6666666666666666,0.6666666666666666
23,1,45,0.0,-0.06666666666666667,0.17777777777777778
23,2,51,0.0,0.0,0.21568627450980393
23,3,54,0.0,0.0,0.018518518518518517
23,4,49,0.0,0.0,0.30612244897959184
23,5,53,0.0,0.0,0.37735849056603776
23,6,52,0.0,-0.038461538461538464,0.07692307692307693
23,7,58,0.0,0.0,0.15517241379310345
23,8,62,0.0,-0.6612903225806451,0.8387096774193549
23,9,66,0.0,-0.16666666666666666,0.3333333333333333
23,10,71,0.0,0.0,0.323943661971831
23,11,68,0.0,0.0,0.4264705882352941
23,12,54,0.0,-0.12962962962962962,0.3148148148148148
23,13,66,0.0,-0.6212121212121212,0.6212121212121212
23,14,60,0.0,0.0,0.31666666666666665
23,15,54,0.0,-0.018518518518518517,0.5555555555555556
23,16,71,0.0,-0.056338028169014086,0.3380281690140845
23,17,60,0.0,0.0,0.55
23,18,66,0.3484848484848485,0.3484848484848485,0.0
23,19,52,0.019230769230769232,0.019230769230769232,0.019230769230769232
23,20,92,0.42391304347826086,-0.5543478260869565,0.5543478260869565
23,21,55,0.0,0.0,0.07272727272727272
23,22,57,0.12280701754385964,0.12280701754385964,0.0
23,23,46,0.15217391304347827,0.15217391304347827,0.10869565217391303
23,24,48,0.10416666666666667,-0.10416666666666667,0.10416666666666667
23,25,81,0.1728395061728395,0.1728395061728395,0.0
23,26,73,0.4931506849315068,0.4931506849315068,0.3287671232876712
24,0,51,0.0,-0.6666666666666666,0.6666666666666666
24,1,45,0.0,-0.06666666666666667,0.17777777777777778
24,2,51,0.0,0.0,0.21568627450980393
24,3,54,0.0,0.0,0.018518518518518517
24,4,49,0.0,0.0,0.30612244897959184
24,5,53,0.0,0.0,0.37735849056603776
24,6,52,0.0,-0.038461538461538464,0.07692307692307693
24,7,58,0.0,0.0,0.15517241379310345
24,8,62,0.0,-0.6612903225806451,0.8387096774193549
24,9,66,0.0,-0.16666666666666666,0.3333333333333333
24,10,71,0.0,0.0,0.323943661971831
24,11,68,0.0,0.0,0.4264705882352941
24,12,54,0.0,-0.12962962962962962,0.3148148148148148
24,13,66,0.0,-0.6212121212121212,0.6212121212121212
24,14,60,0.0,0.0,0.31666666666666665
24,15,54,0.0,-0.018518518518518517,0.5555555555555556
24,16,71,0.0,-0.056338028169014086,0.3380281690140845
24,17,60,0.0,0.0,0.55
24,18,66,0.6818181818181818,0.6818181818181818,0.0
24,19,52,0.07692307692307693,0.07692307692307693,0.0
24,20,92,0.4782608695652174,-0.5,0.5
24,21,55,0.0,0.0,0.07272727272727272
24,22,57,0.15789473684210525,0.15789473684210525,0.0
24,23,46,0.021739130434782608,0.021739130434782608,0.2391304347826087
24,24,48,0.0,-0.20833333333333334,0.20833333333333334
24,25,81,0.0,0.0,0.1728395061728395
24,26,73,0.7945205479452054,0.7945205479452054,0.0273972602739726
25,0,51,0.0,-0.6666666666666666,0.6666666666666666
25,1,45,0.0,-0.06666666666666667,0.17777777777777778
25,2,51,0.0,0.0,0.21568627450980393
25,3,54,0.0,0.0,0.018518518518518517
25,4,49,0.0,0.0,0.30612244897959184
25,5,53,0.0,0.0,0.37735849056603776
25,6,52,0.0,-0.038461538461538464,0.07692307692307693
25,7,58,0.0,0.0,0.15517241379310345
25,8,62,0.0,-0.6612903225806451,0.8387096774193549
25,9,66,0.0,-0.16666666666666666,0.3333333333333333
25,10,71,0.0,0.0,0.323943661971831
25,11,68,0.0,0.0,0.4264705882352941
25,12,54,0.0,-0.12962962962962962,0.3148148148148148
25,13,66,0.0,-0.6212121212121212,0.6212121212121212
25,14,60,0.0,0.0,0.31666666666666665
25,15,54,0.0,-0.018518518518518517,0.5555555555555556
25,16,71,0.0,-0.056338028169014086,0.3380281690140845
25,17,60,0.0,0.0,0.55
25,18,66,0.7878787878787878,0.7878787878787878,0.0
25,19,52,0.057692307692307696,0.057692307692307696,0.019230769230769232
25,20,92,0.16304347826086957,-0.8152173913043479,0.8152173913043479
25,21,55,0.0,0.0,0.07272727272727272
25,22,57,0.12280701754385964,0.12280701754385964,0.03508771929824561
25,23,46,0.4782608695652174,0.4782608695652174,0.0
25,24,48,0.125,-0.08333333333333334,0.08333333333333334
25,25,81,0.35802469135802467,0.35802469135802467,0.0
25,26,73,0.4520547945205479,0.4520547945205479,0.3698630136986301
26,0,51,0.0,-0.6666666666666666,0.6666666666666666
26,1,45,0.0,-0.06666666666666667,0.17777777777777778
26,2,51,0.0,0.0,0.21568627450980393
26,3,54,0.0,0.0,0.018518518518518517
26,4,49,0.0,0.0,0.30612244897959184
26,5,53,0.0,0.0,0.37735849056603776
26,6,52,0.0,-0.038461538461538464,0.07692307692307693
26,7,58,0.0,0.0,0.15517241379310345
26,8,62,0.0,-0.6612903225806451,0.8387096774193549
26,9,66,0.0,-0.16666666666666666,0.3333333333333333
26,10,71,0.0,0.0,0.323943661971831
26,11,68,0.0,0.0,0.4264705882352941
26,12,54,0.0,-0.12962962962962962,0.3148148148148148
26,13,66,0.0,-0.6212121212121212,0.6212121212121212
26,14,60,0.0,0.0,0.31666666666666665
26,15,54,0.0,-0.018518518518518517,0.5555555555555556
26,16,71,0.0,-0.056338028169014086,0.3380281690140845
26,17,60,0.0,0.0,0.55
26,18,66,0.803030303030303,0.803030303030303,0.0
26,19,52,0.057692307692307696,0.057692307692307696,0.019230769230769232
26,20,92,0.2391304347826087,-0.7391304347826086,0.7391304347826086
26,21,55,0.0,0.0,0.07272727272727272
26,22,57,0.2631578947368421,0.2631578947368421,0.0
26,23,46,0.0,0.0,0.4782608695652174
26,24,48,0.0,-0.20833333333333334,0.20833333333333334
26,25,81,0.012345679012345678,0.012345679012345678,0.345679012345679
26,26,73,0.8082191780821918,0.8082191780821918,0.013698630136986245
27,0,51,0.0,-0.6666666666666666,0.6666666666666666
27,1,45,0.0,-0.06666666666666667,0.17777777777777778
27,2,51,0.0,0.0,0.21568627450980393
27,3,54,0.0,0.0,0.018518518518518517
27,4,49,0.0,0.0,0.30612244897959184
27,5,53,0.0,0.0,0.37735849056603776
27,6,52,0.0,-0.038461538461538464,0.07692307692307693
27,7,58,0.0,0.0,0.15517241379310345
27,8,62,0.0,-0.6612903225806451,0.8387096774193549
27,9,66,0.0,-0.16666666666666666,0.3333333333333333
27,10,71,0.0,0.0,0.323943661971831
27,11,68,0.0,0.0,0.4264705882352941
27,12,54,0.0,-0.12962962962962962,0.3148148148148148
27,13,66,0.0,-0.6212121212121212,0.6212121212121212
27,14,60,0.0,0.0,0.31666666666666665
27,15,54,0.0,-0.018518518518518517,0.5555555555555556
27,16,71,0.0,-0.056338028169014086,0.3380281690140845
27,17,60,0.0,0.0,0.55
27,18,66,0.8181818181818182,0.8181818181818182,0.0
27,19,52,0.09615384615384616,0.09615384615384616,0.0
27,20,92,0.22826086956521738,-0.75,0.75
27,21,55,0.01818181818181818,0.01818181818181818,0.05454545454545454
27,22,57,0.6140350877192983,0.6140350877192983,0.0
27,23,46,0.34782608695652173,0.34782608695652173,0.13043478260869568
27,24,48,0.08333333333333333,-0.125,0.125
27,25,81,0.19753086419753085,0.19753086419753085,0.16049382716049382
27,26,73,0.5616438356164384,0.5616438356164384,0.26027397260273966
28,0,51,0.0,-0.6666666666666666,0.6666666666666666
28,1,45,0.0,-0.06666666666666667,0.17777777777777778
28,2,51,0.0,0.0,0.21568627450980393
28,3,54,0.0,0.0,0.018518518518518517
28,4,49,0.0,0.0,0.30612244897959184
28,5,53,0.0,0.0,0.37735849056603776
28,6,52,0.0,-0.038461538461538464,0.07692307692307693
28,7,58,0.0,0.0,0.15517241379310345
28,8,62,0.0,-0.6612903225806451,0.8387096774193549
28,9,66,0.0,-0.16666666666666666,0.3333333333333333
28,10,71,0.0,0.0,0.323943661971831
28,11,68,0.0,0.0,0.4264705882352941
28,12,54,0.0,-0.12962962962962962,0.3148148148148148
28,13,66,0.0,-0.6212121212121212,0.6212121212121212
28,14,60,0.0,0.0,0.31666666666666665
28,15,54,0.0,-0.018518518518518517,0.5555555555555556
28,16,71,0.0,-0.056338028169014086,0.3380281690140845
28,17,60,0.0,0.0,0.55
28,18,66,0.5909090909090909,0.5909090909090909,0.2272727272727273
28,19,52,0.17307692307692307,0.17307692307692307,0.0
28,20,92,0.18478260869565216,-0.7934782608695652,0.7934782608695652
28,21,55,0.16363636363636364,0.16363636363636364,0.0
28,22,57,0.5789473684210527,0.5789473684210527,0.03508771929824561
28,23,46,0.1956521739130435,0.1956521739130435,0.28260869565217395
28,24,48,0.125,-0.08333333333333334,0.08333333333333334
28,25,81,0.1111111111111111,0.1111111111111111,0.24691358024691357
28,26,73,0.7397260273972602,0.7397260273972602,0.0821917808219178
29,0,51,0.0,-0.6666666666666666,0.6666666666666666
29,1,45,0.0,-0.06666666666666667,0.17777777777777778
29,2,51,0.0,0.0,0.21568627450980393
29,3,54,0.0,0.0,0.018518518518518517
29,4,49,0.0,0.0,0.30612244897959184
29,5,53,0.0,0.0,0.37735849056603776
29,6,52,0.0,-0.038461538461538464,0.07692307692307693
29,7,58,0.0,0.0,0.15517241379310345
29,8,62,0.0,-0.6612903225806451,0.8387096774193549
29,9,66,0.0,-0.16666666666666666,0.3333333333333333
29,10,71,0.0,0.0,0.323943661971831
29,11,68,0.0,0.0,0.4264705882352941
29,12,54,0.0,-0.12962962962962962,0.3148148148148148
29,13,66,0.0,-0.6212121212121212,0.6212121212121212
29,14,60,0.0,0.0,0.31666666666666665
29,15,54,0.0,-0.018518518518518517,0.5555555555555556
29,16,71,0.0,-0.056338028169014086,0.3380281690140845
29,17,60,0.0,0.0,0.55
29,18,66,0.4696969696969697,0.4696969696969697,0.3484848484848485
29,19,52,0.25,0.25,0.0
29,20,92,0.2391304347826087,-0.7391304347826086,0.7391304347826086
29,21,55,0.4,0.4,0.0
29,22,57,0.5263157894736842,0.5263157894736842,0.08771929824561409
29,23,46,0.2608695652173913,0.2608695652173913,0.2173913043478261
29,24,48,0.14583333333333334,-0.0625,0.0625
29,25,81,0.2345679012345679,0.2345679012345679,0.12345679012345678
29,26,73,0.6712328767123288,0.6712328767123288,0.15068493150684925
30,0,51,0.0,-0.6666666666666666,0.6666666666666666
30,1,45,0.0,-0.06666666666666667,0.17777777777777778
30,2,51,0.0,0.0,0.21568627450980393
30,3,54,0.0,0.0,0.018518518518518517
30,4,49,0.0,0.0,0.30612244897959184
30,5,53,0.0,0.0,0.37735849056603776
30,6,52,0.0,-0.038461538461538464,0.07692307692307693
