round,class_id,n,acc,bwt,forgetting
7,7,58,0.0,0.0,0.0
7,8,62,0.04838709677419355,0.04838709677419355,0.12903225806451613
8,0,51,0.35294117647058826,0.3137254901960784,0.3725490196078431
8,1,45,0.6222222222222222,-0.3555555555555555,0.3555555555555555
8,2,51,0.0,0.0,0.0
8,3,54,0.18518518518518517,0.18518518518518517,0.14814814814814814
8,4,49,0.42857142857142855,0.42857142857142855,0.0
8,5,53,0.07547169811320754,0.07547169811320754,0.05660377358490566
8,6,52,0.09615384615384616,0.09615384615384616,0.03846153846153845
8,7,58,0.017241379310344827,0.017241379310344827,0.0
8,8,62,0.03225806451612903,0.03225806451612903,0.14516129032258066
9,0,51,0.27450980392156865,0.23529411764705885,0.4509803921568627
9,1,45,0.5333333333333333,-0.4444444444444444,0.4444444444444444
9,2,51,0.0784313725490196,0.0784313725490196,0.0
9,3,54,0.09259259259259259,0.09259259259259259,0.24074074074074073
9,4,49,0.42857142857142855,0.42857142857142855,0.0
9,5,53,0.09433962264150944,0.09433962264150944,0.037735849056603765
9,6,52,0.057692307692307696,0.057692307692307696,0.07692307692307691
9,7,58,0.034482758620689655,0.034482758620689655,0.0
9,8,62,0.04838709677419355,0.04838709677419355,0.12903225806451613
10,0,51,0.37254901960784315,0.33333333333333337,0.3529411764705882
10,1,45,0.4444444444444444,-0.5333333333333333,0.5333333333333333
10,2,51,0.13725490196078433,0.13725490196078433,0.0
10,3,54,0.0,0.0,0.3333333333333333
10,4,49,0.42857142857142855,0.42857142857142855,0.0
10,5,53,0.09433962264150944,0.09433962264150944,0.037735849056603765
10,6,52,0.019230769230769232,0.019230769230769232,0.11538461538461538
10,7,58,0.034482758620689655,0.034482758620689655,0.0
10,8,62,0.12903225806451613,0.12903225806451613,0.04838709677419356
11,0,51,0.0,-0.0392156862745098,0.7254901960784313
11,1,45,0.0,-0.9777777777777777,0.9777777777777777
11,2,51,0.0,0.0,0.13725490196078433
11,3,54,0.0,0.0,0.3333333333333333
11,4,49,0.0,0.0,0.42857142857142855
11,5,53,0.0,0.0,0.1320754716981132
11,6,52,0.0,0.0,0.1346153846153846
11,7,58,0.0,0.0,0.034482758620689655
11,8,62,0.0,0.0,0.1774193548387097
11,9,66,0.0,,
11,10,71,0.0,,
11,11,68,0.23529411764705882,,
11,12,54,0.037037037037037035,,
11,13,66,0.06060606060606061,,
11,14,60,0.0,,
11,15,54,0.7592592592592593,,
11,16,71,0.028169014084507043,,
11,17,60,0.016666666666666666,,
12,0,51,0.0,-0.0392156862745098,0.7254901960784313
12,1,45,0.0,-0.9777777777777777,0.9777777777777777
12,2,51,0.0,0.0,0.13725490196078433
12,3,54,0.0,0.0,0.3333333333333333
12,4,49,0.0,0.0,0.42857142857142855
12,5,53,0.0,0.0,0.1320754716981132
12,6,52,0.0,0.0,0.1346153846153846
12,7,58,0.0,0.0,0.034482758620689655
12,8,62,0.0,0.0,0.1774193548387097
12,9,66,0.15151515151515152,0.15151515151515152,0.0
12,10,71,0.04225352112676056,0.04225352112676056,0.0
12,11,68,0.014705882352941176,-0.22058823529411764,0.22058823529411764
12,12,54,0.2037037037037037,0.16666666666666666,0.0
12,13,66,0.10606060606060606,0.045454545454545456,0.0
12,14,60,0.06666666666666667,0.06666666666666667,0.0
12,15,54,0.12962962962962962,-0.6296296296296297,0.6296296296296297
12,16,71,0.3380281690140845,0.30985915492957744,0.0
12,17,60,0.31666666666666665,0.3,0.0
13,0,51,0.0,-0.0392156862745098,0.7254901960784313
13,1,45,0.0,-0.9777777777777777,0.9777777777777777
13,2,51,0.0,0.0,0.13725490196078433
13,3,54,0.0,0.0,0.3333333333333333
13,4,49,0.0,0.0,0.42857142857142855
13,5,53,0.0,0.0,0.1320754716981132
13,6,52,0.0,0.0,0.1346153846153846
13,7,58,0.0,0.0,0.034482758620689655
13,8,62,0.0,0.0,0.1774193548387097
13,9,66,0.3484848484848485,0.3484848484848485,0.0
13,10,71,0.04225352112676056,0.04225352112676056,0.0
13,11,68,0.17647058823529413,-0.05882352941176469,0.05882352941176469
13,12,54,0.2037037037037037,0.16666666666666666,0.0
13,13,66,0.15151515151515152,0.09090909090909091,0.0
13,14,60,0.1,0.1,0.0
13,15,54,0.35185185185185186,-0.40740740740740744,0.40740740740740744
13,16,71,0.49295774647887325,0.4647887323943662,0.0
13,17,60,0.03333333333333333,0.016666666666666666,0.2833333333333333
14,0,51,0.0,-0.0392156862745098,0.7254901960784313
14,1,45,0.0,-0.9777777777777777,0.9777777777777777
14,2,51,0.0,0.0,0.13725490196078433
14,3,54,0.0,0.0,0.3333333333333333
14,4,49,0.0,0.0,0.42857142857142855
14,5,53,0.0,0.0,0.1320754716981132
14,6,52,0.0,0.0,0.1346153846153846
14,7,58,0.0,0.0,0.034482758620689655
14,8,62,0.0,0.0,0.1774193548387097
14,9,66,0.3787878787878788,0.3787878787878788,0.0
14,10,71,0.028169014084507043,0.028169014084507043,0.01408450704225352
14,11,68,0.1323529411764706,-0.10294117647058823,0.10294117647058823
14,12,54,0.25925925925925924,0.2222222222222222,0.0
14,13,66,0.10606060606060606,0.045454545454545456,0.045454545454545456
14,14,60,0.15,0.15,0.0
14,15,54,0.3148148148148148,-0.4444444444444445,0.4444444444444445
14,16,71,0.39436619718309857,0.3661971830985915,0.09859154929577468
14,17,60,0.1,0.08333333333333334,0.21666666666666665
15,0,51,0.0,-0.0392156862745098,0.7254901960784313
15,1,45,0.0,-0.9777777777777777,0.9777777777777777
15,2,51,0.0,0.0,0.13725490196078433
15,3,54,0.0,0.0,0.3333333333333333
15,4,49,0.0,0.0,0.42857142857142855
15,5,53,0.0,0.0,0.1320754716981132
15,6,52,0.0,0.0,0.1346153846153846
15,7,58,0.0,0.0,0.034482758620689655
15,8,62,0.0,0.0,0.1774193548387097
15,9,66,0.4090909090909091,0.4090909090909091,0.0
15,10,71,0.028169014084507043,0.028169014084507043,0.01408450704225352
15,11,68,0.08823529411764706,-0.14705882352941174,0.14705882352941174
15,12,54,0.24074074074074073,0.2037037037037037,0.018518518518518517
15,13,66,0.13636363636363635,0.07575757575757575,0.015151515151515166
15,14,60,0.11666666666666667,0.11666666666666667,0.033333333333333326
15,15,54,0.25925925925925924,-0.5,0.5
15,16,71,0.43661971830985913,0.40845070422535207,0.05633802816901412
15,17,60,0.11666666666666667,0.1,0.19999999999999998
16,0,51,0.0,-0.0392156862745098,0.7254901960784313
16,1,45,0.0,-0.9777777777777777,0.9777777777777777
16,2,51,0.0,0.0,0.13725490196078433
16,3,54,0.0,0.0,0.3333333333333333
16,4,49,0.0,0.0,0.42857142857142855
16,5,53,0.0,0.0,0.1320754716981132
16,6,52,0.0,0.0,0.1346153846153846
16,7,58,0.0,0.0,0.034482758620689655
16,8,62,0.0,0.0,0.1774193548387097
16,9,66,0.45454545454545453,0.45454545454545453,0.0
16,10,71,0.04225352112676056,0.04225352112676056,0.0
16,11,68,0.029411764705882353,-0.20588235294117646,0.20588235294117646
16,12,54,0.2962962962962963,0.25925925925925924,0.0
16,13,66,0.10606060606060606,0.045454545454545456,0.045454545454545456
16,14,60,0.1,0.1,0.04999999999999999
16,15,54,0.25925925925925924,-0.5,0.5
16,16,71,0.38028169014084506,0.352112676056338,0.11267605633802819
16,17,60,0.13333333333333333,0.11666666666666667,0.18333333333333332
17,0,51,0.0,-0.0392156862745098,0.7254901960784313
17,1,45,0.0,-0.9777777777777777,0.9777777777777777
17,2,51,0.0,0.0,0.13725490196078433
17,3,54,0.0,0.0,0.3333333333333333
17,4,49,0.0,0.0,0.42857142857142855
17,5,53,0.0,0.0,0.1320754716981132
17,6,52,0.0,0.0,0.1346153846153846
17,7,58,0.0,0.0,0.034482758620689655
17,8,62,0.0,0.0,0.1774193548387097
17,9,66,0.42424242424242425,0.42424242424242425,0.030303030303030276
17,10,71,0.028169014084507043,0.028169014084507043,0.01408450704225352
17,11,68,0.04411764705882353,-0.19117647058823528,0.19117647058823528
17,12,54,0.2037037037037037,0.16666666666666666,0.09259259259259259
17,13,66,0.10606060606060606,0.045454545454545456,0.045454545454545456
17,14,60,0.13333333333333333,0.13333333333333333,0.016666666666666663
17,15,54,0.3333333333333333,-0.425925925925926,0.425925925925926
17,16,71,0.4225352112676056,0.39436619718309857,0.07042253521126762
17,17,60,0.13333333333333333,0.11666666666666667,0.18333333333333332
18,0,51,0.0,-0.0392156862745098,0.7254901960784313
18,1,45,0.0,-0.9777777777777777,0.9777777777777777
18,2,51,0.0,0.0,0.13725490196078433
18,3,54,0.0,0.0,0.3333333333333333
18,4,49,0.0,0.0,0.42857142857142855
18,5,53,0.0,0.0,0.1320754716981132
18,6,52,0.0,0.0,0.1346153846153846
18,7,58,0.0,0.0,0.034482758620689655
18,8,62,0.0,0.0,0.1774193548387097
18,9,66,0.4393939393939394,0.4393939393939394,0.015151515151515138
18,10,71,0.028169014084507043,0.028169014084507043,0.01408450704225352
18,11,68,0.10294117647058823,-0.1323529411764706,0.1323529411764706
18,12,54,0.2962962962962963,0.25925925925925924,0.0
18,13,66,0.12121212121212122,0.06060606060606061,0.030303030303030304
18,14,60,0.13333333333333333,0.13333333333333333,0.016666666666666663
18,15,54,0.3888888888888889,-0.3703703703703704,0.3703703703703704
18,16,71,0.38028169014084506,0.352112676056338,0.11267605633802819
18,17,60,0.13333333333333333,0.11666666666666667,0.18333333333333332
19,0,51,0.0,-0.0392156862745098,0.7254901960784313
19,1,45,0.0,-0.9777777777777777,0.9777777777777777
19,2,51,0.0,0.0,0.13725490196078433
19,3,54,0.0,0.0,0.3333333333333333
19,4,49,0.0,0.0,0.42857142857142855
19,5,53,0.0,0.0,0.1320754716981132
19,6,52,0.0,0.0,0.1346153846153846
19,7,58,0.0,0.0,0.034482758620689655
19,8,62,0.0,0.0,0.1774193548387097
19,9,66,0.42424242424242425,0.42424242424242425,0.030303030303030276
19,10,71,0.04225352112676056,0.04225352112676056,0.0
19,11,68,0.07352941176470588,-0.16176470588235292,0.16176470588235292
19,12,54,0.3333333333333333,0.2962962962962963,0.0
19,13,66,0.12121212121212122,0.06060606060606061,0.030303030303030304
19,14,60,0.18333333333333332,0.18333333333333332,0.0
19,15,54,0.3888888888888889,-0.3703703703703704,0.3703703703703704
19,16,71,0.39436619718309857,0.3661971830985915,0.09859154929577468
19,17,60,0.13333333333333333,0.11666666666666667,0.18333333333333332
20,0,51,0.0,-0.0392156862745098,0.7254901960784313
20,1,45,0.0,-0.9777777777777777,0.9777777777777777
20,2,51,0.0,0.0,0.13725490196078433
20,3,54,0.0,0.0,0.3333333333333333
20,4,49,0.0,0.0,0.42857142857142855
20,5,53,0.0,0.0,0.1320754716981132
20,6,52,0.0,0.0,0.1346153846153846
20,7,58,0.0,0.0,0.034482758620689655
20,8,62,0.0,0.0,0.1774193548387097
20,9,66,0.48484848484848486,0.48484848484848486,0.0
20,10,71,0.056338028169014086,0.056338028169014086,0.0
20,11,68,0.07352941176470588,-0.16176470588235292,0.16176470588235292
20,12,54,0.3148148148148148,0.2777777777777778,0.01851851851851849
20,13,66,0.10606060606060606,0.045454545454545456,0.045454545454545456
20,14,60,0.13333333333333333,0.13333333333333333,0.04999999999999999
20,15,54,0.37037037037037035,-0.38888888888888895,0.38888888888888895
20,16,71,0.39436619718309857,0.3661971830985915,0.09859154929577468
20,17,60,0.15,0.13333333333333333,0.16666666666666666
21,0,51,0.0,-0.0392156862745098,0.7254901960784313
21,1,45,0.0,-0.9777777777777777,0.9777777777777777
21,2,51,0.0,0.0,0.13725490196078433
21,3,54,0.0,0.0,0.3333333333333333
21,4,49,0.0,0.0,0.42857142857142855
21,5,53,0.0,0.0,0.1320754716981132
21,6,52,0.0,0.0,0.1346153846153846
21,7,58,0.0,0.0,0.034482758620689655
21,8,62,0.0,0.0,0.1774193548387097
21,9,66,0.0,0.0,0.48484848484848486
21,10,71,0.0,0.0,0.056338028169014086
21,11,68,0.0,-0.23529411764705882,0.23529411764705882
21,12,54,0.0,-0.037037037037037035,0.3333333333333333
21,13,66,0.0,-0.06060606060606061,0.15151515151515152
21,14,60,0.0,0.0,0.18333333333333332
21,15,54,0.0,-0.7592592592592593,0.7592592592592593
21,16,71,0.0,-0.028169014084507043,0.49295774647887325
21,17,60,0.0,-0.016666666666666666,0.31666666666666665
21,18,66,0.9696969696969697,,
21,19,52,0.0,,
21,20,92,0.0,,
21,21,55,0.01818181818181818,,
21,22,57,0.0,,
21,23,46,0.0,,
21,24,48,0.0,,
21,25,81,0.0,,
21,26,73,0.0,,
22,0,51,0.0,-0.0392156862745098,0.7254901960784313
22,1,45,0.0,-0.9777777777777777,0.9777777777777777
22,2,51,0.0,0.0,0.13725490196078433
22,3,54,0.0,0.0,0.3333333333333333
22,4,49,0.0,0.0,0.42857142857142855
22,5,53,0.0,0.0,0.1320754716981132
22,6,52,0.0,0.0,0.1346153846153846
22,7,58,0.0,0.0,0.034482758620689655
22,8,62,0.0,0.0,0.1774193548387097
22,9,66,0.0,0.0,0.48484848484848486
22,10,71,0.0,0.0,0.056338028169014086
22,11,68,0.0,-0.23529411764705882,0.23529411764705882
22,12,54,0.0,-0.037037037037037035,0.3333333333333333
22,13,66,0.0,-0.06060606060606061,0.15151515151515152
22,14,60,0.0,0.0,0.18333333333333332
22,15,54,0.018518518518518517,-0.7407407407407408,0.7407407407407408
22,16,71,0.0,-0.028169014084507043,0.49295774647887325
22,17,60,0.0,-0.016666666666666666,0.31666666666666665
22,18,66,0.3181818181818182,-0.6515151515151516,0.6515151515151516
22,19,52,0.5,0.5,0.0
22,20,92,0.05434782608695652,0.05434782608695652,0.0
22,21,55,0.2909090909090909,0.2727272727272727,0.0
22,22,57,0.017543859649122806,0.017543859649122806,0.0
22,23,46,0.15217391304347827,0.15217391304347827,0.0
22,24,48,0.6666666666666666,0.6666666666666666,0.0
22,25,81,0.6419753086419753,0.6419753086419753,0.0
22,26,73,0.0273972602739726,0.0273972602739726,0.0
23,0,51,0.0,-0.0392156862745098,0.7254901960784313
23,1,45,0.0,-0.9777777777777777,0.9777777777777777
23,2,51,0.0,0.0,0.13725490196078433
23,3,54,0.0,0.0,0.3333333333333333
23,4,49,0.0,0.0,0.42857142857142855
23,5,53,0.0,0.0,0.1320754716981132
23,6,52,0.0,0.0,0.1346153846153846
23,7,58,0.0,0.0,0.034482758620689655
23,8,62,0.0,0.0,0.1774193548387097
23,9,66,0.0,0.0,0.48484848484848486
23,10,71,0.0,0.0,0.056338028169014086
23,11,68,0.0,-0.23529411764705882,0.23529411764705882
23,12,54,0.0,-0.037037037037037035,0.3333333333333333
23,13,66,0.0,-0.06060606060606061,0.15151515151515152
23,14,60,0.0,0.0,0.18333333333333332
23,15,54,0.0,-0.7592592592592593,0.7592592592592593
23,16,71,0.0,-0.028169014084507043,0.49295774647887325
23,17,60,0.0,-0.016666666666666666,0.31666666666666665
23,18,66,0.7272727272727273,-0.24242424242424243,0.24242424242424243
23,19,52,0.40384615384615385,0.40384615384615385,0.09615384615384615
23,20,92,0.0,0.0,0.05434782608695652
23,21,55,0.07272727272727272,0.05454545454545454,0.21818181818181817
23,22,57,0.08771929824561403,0.08771929824561403,0.0
23,23,46,0.3695652173913043,0.3695652173913043,0.0
23,24,48,0.020833333333333332,0.020833333333333332,0.6458333333333333
23,25,81,0.5925925925925926,0.5925925925925926,0.04938271604938271
23,26,73,0.0821917808219178,0.0821917808219178,0.0
24,0,51,0.0,-0.0392156862745098,0.7254901960784313
24,1,45,0.0,-0.9777777777777777,0.9777777777777777
24,2,51,0.0,0.0,0.13725490196078433
24,3,54,0.0,0.0,0.3333333333333333
24,4,49,0.0,0.0,0.42857142857142855
24,5,53,0.0,0.0,0.1320754716981132
24,6,52,0.0,0.0,0.1346153846153846
24,7,58,0.0,0.0,0.034482758620689655
24,8,62,0.0,0.0,0.1774193548387097
24,9,66,0.0,0.0,0.48484848484848486
24,10,71,0.0,0.0,0.056338028169014086
24,11,68,0.0,-0.23529411764705882,0.23529411764705882
24,12,54,0.0,-0.037037037037037035,0.3333333333333333
24,13,66,0.0,-0.06060606060606061,0.15151515151515152
24,14,60,0.0,0.0,0.18333333333333332
24,15,54,0.0,-0.7592592592592593,0.7592592592592593
24,16,71,0.0,-0.028169014084507043,0.49295774647887325
24,17,60,0.0,-0.016666666666666666,0.31666666666666665
24,18,66,0.6818181818181818,-0.28787878787878796,0.28787878787878796
24,19,52,0.4423076923076923,0.4423076923076923,0.05769230769230771
24,20,92,0.15217391304347827,0.15217391304347827,0.0
24,21,55,0.18181818181818182,0.16363636363636364,0.10909090909090907
24,22,57,0.017543859649122806,0.017543859649122806,0.07017543859649122
24,23,46,0.43478260869565216,0.43478260869565216,0.0
24,24,48,0.3958333333333333,0.3958333333333333,0.2708333333333333
24,25,81,0.48148148148148145,0.48148148148148145,0.16049382716049382
24,26,73,0.0958904109589041,0.0958904109589041,0.0
25,0,51,0.0,-0.0392156862745098,0.7254901960784313
25,1,45,0.0,-0.9777777777777777,0.9777777777777777
25,2,51,0.0,0.0,0.13725490196078433
25,3,54,0.0,0.0,0.3333333333333333
25,4,49,0.0,0.0,0.42857142857142855
25,5,53,0.0,0.0,0.1320754716981132
25,6,52,0.0,0.0,0.1346153846153846
25,7,58,0.0,0.0,0.034482758620689655
25,8,62,0.0,0.0,0.1774193548387097
25,9,66,0.0,0.0,0.48484848484848486
25,10,71,0.0,0.0,0.056338028169014086
25,11,68,0.0,-0.23529411764705882,0.23529411764705882
25,12,54,0.0,-0.037037037037037035,0.3333333333333333
25,13,66,0.0,-0.06060606060606061,0.15151515151515152
25,14,60,0.0,0.0,0.18333333333333332
25,15,54,0.0,-0.7592592592592593,0.7592592592592593
25,16,71,0.0,-0.028169014084507043,0.49295774647887325
25,17,60,0.0,-0.016666666666666666,0.31666666666666665
25,18,66,0.6818181818181818,-0.28787878787878796,0.28787878787878796
25,19,52,0.4230769230769231,0.4230769230769231,0.07692307692307693
25,20,92,0.07608695652173914,0.07608695652173914,0.07608695652173914
25,21,55,0.16363636363636364,0.14545454545454545,0.12727272727272726
25,22,57,0.05263157894736842,0.05263157894736842,0.03508771929824561
25,23,46,0.41304347826086957,0.41304347826086957,0.021739130434782594
25,24,48,0.3333333333333333,0.3333333333333333,0.3333333333333333
25,25,81,0.48148148148148145,0.48148148148148145,0.16049382716049382
25,26,73,0.1643835616438356,0.1643835616438356,0.0
26,0,51,0.0,-0.0392156862745098,0.7254901960784313
26,1,45,0.0,-0.9777777777777777,0.9777777777777777
26,2,51,0.0,0.0,0.13725490196078433
26,3,54,0.0,0.0,0.3333333333333333
26,4,49,0.0,0.0,0.42857142857142855
26,5,53,0.0,0.0,0.1320754716981132
26,6,52,0.0,0.0,0.1346153846153846
26,7,58,0.0,0.0,0.034482758620689655
26,8,62,0.0,0.0,0.1774193548387097
26,9,66,0.0,0.0,0.48484848484848486
26,10,71,0.0,0.0,0.056338028169014086
26,11,68,0.0,-0.23529411764705882,0.23529411764705882
26,12,54,0.0,-0.037037037037037035,0.3333333333333333
26,13,66,0.0,-0.06060606060606061,0.15151515151515152
26,14,60,0.0,0.0,0.18333333333333332
26,15,54,0.0,-0.7592592592592593,0.7592592592592593
26,16,71,0.0,-0.028169014084507043,0.49295774647887325
26,17,60,0.0,-0.016666666666666666,0.31666666666666665
26,18,66,0.6212121212121212,-0.3484848484848485,0.3484848484848485
26,19,52,0.4230769230769231,0.4230769230769231,0.07692307692307693
26,20,92,0.10869565217391304,0.10869565217391304,0.04347826086956523
26,21,55,0.2909090909090909,0.2727272727272727,0.0
26,22,57,0.08771929824561403,0.08771929824561403,0.0
26,23,46,0.41304347826086957,0.41304347826086957,0.021739130434782594
26,24,48,0.5208333333333334,0.5208333333333334,0.14583333333333326
26,25,81,0.5432098765432098,0.5432098765432098,0.09876543209876543
26,26,73,0.1643835616438356,0.1643835616438356,0.0
27,0,51,0.0,-0.0392156862745098,0.7254901960784313
27,1,45,0.0,-0.9777777777777777,0.9777777777777777
27,2,51,0.0,0.0,0.13725490196078433
27,3,54,0.0,0.0,0.3333333333333333
27,4,49,0.0,0.0,0.42857142857142855
27,5,53,0.0,0.0,0.1320754716981132
27,6,52,0.0,0.0,0.1346153846153846
27,7,58,0.0,0.0,0.034482758620689655
27,8,62,0.0,0.0,0.1774193548387097
27,9,66,0.0,0.0,0.48484848484848486
27,10,71,0.0,0.0,0.056338028169014086
27,11,68,0.0,-0.23529411764705882,0.23529411764705882
27,12,54,0.0,-0.037037037037037035,0.3333333333333333
27,13,66,0.0,-0.06060606060606061,0.15151515151515152
27,14,60,0.0,0.0,0.18333333333333332
27,15,54,0.0,-0.7592592592592593,0.7592592592592593
27,16,71,0.0,-0.028169014084507043,0.49295774647887325
27,17,60,0.0,-0.016666666666666666,0.31666666666666665
27,18,66,0.6212121212121212,-0.3484848484848485,0.3484848484848485
27,19,52,0.4423076923076923,0.4423076923076923,0.05769230769230771
27,20,92,0.13043478260869565,0.13043478260869565,0.021739130434782622
27,21,55,0.3090909090909091,0.2909090909090909,0.0
27,22,57,0.08771929824561403,0.08771929824561403,0.0
27,23,46,0.41304347826086957,0.41304347826086957,0.021739130434782594
27,24,48,0.3958333333333333,0.3958333333333333,0.2708333333333333
27,25,81,0.6296296296296297,0.6296296296296297,0.012345679012345623
27,26,73,0.1643835616438356,0.1643835616438356,0.0
28,0,51,0.0,-0.0392156862745098,0.7254901960784313
28,1,45,0.0,-0.9777777777777777,0.9777777777777777
28,2,51,0.0,0.0,0.13725490196078433
28,3,54,0.0,0.0,0.3333333333333333
28,4,49,0.0,0.0,0.42857142857142855
28,5,53,0.0,0.0,0.1320754716981132
28,6,52,0.0,0.0,0.1346153846153846
28,7,58,0.0,0.0,0.034482758620689655
28,8,62,0.0,0.0,0.1774193548387097
28,9,66,0.0,0.0,0.48484848484848486
28,10,71,0.0,0.0,0.056338028169014086
28,11,68,0.0,-0.23529411764705882,0.23529411764705882
28,12,54,0.0,-0.037037037037037035,0.3333333333333333
28,13,66,0.0,-0.06060606060606061,0.15151515151515152
28,14,60,0.0,0.0,0.18333333333333332
28,15,54,0.0,-0.7592592592592593,0.7592592592592593
28,16,71,0.0,-0.028169014084507043,0.49295774647887325
28,17,60,0.0,-0.016666666666666666,0.31666666666666665
28,18,66,0.5909090909090909,-0.3787878787878788,0.3787878787878788
28,19,52,0.38461538461538464,0.38461538461538464,0.11538461538461536
28,20,92,0.10869565217391304,0.10869565217391304,0.04347826086956523
28,21,55,0.2909090909090909,0.2727272727272727,0.018181818181818188
28,22,57,0.17543859649122806,0.17543859649122806,0.0
28,23,46,0.34782608695652173,0.34782608695652173,0.08695652173913043
28,24,48,0.4166666666666667,0.4166666666666667,0.24999999999999994
28,25,81,0.6172839506172839,0.6172839506172839,0.024691358024691357
28,26,73,0.1780821917808219,0.1780821917808219,0.0
29,0,51,0.0,-0.0392156862745098,0.7254901960784313
29,1,45,0.0,-0.9777777777777777,0.9777777777777777
29,2,51,0.0,0.0,0.13725490196078433
29,3,54,0.0,0.0,0.3333333333333333
29,4,49,0.0,0.0,0.42857142857142855
29,5,53,0.0,0.0,0.1320754716981132
29,6,52,0.0,0.0,0.1346153846153846
29,7,58,0.0,0.0,0.034482758620689655
29,8,62,0.0,0.0,0.1774193548387097
29,9,66,0.0,0.0,0.48484848484848486
29,10,71,0.0,0.0,0.056338028169014086
29,11,68,0.0,-0.23529411764705882,0.23529411764705882
29,12,54,0.0,-0.037037037037037035,0.3333333333333333
29,13,66,0.0,-0.06060606060606061,0.15151515151515152
29,14,60,0.0,0.0,0.18333333333333332
29,15,54,0.0,-0.7592592592592593,0.7592592592592593
29,16,71,0.0,-0.028169014084507043,0.49295774647887325
29,17,60,0.0,-0.016666666666666666,0.31666666666666665
29,18,66,0.6363636363636364,-0.33333333333333337,0.33333333333333337
29,19,52,0.4423076923076923,0.4423076923076923,0.05769230769230771
29,20,92,0.15217391304347827,0.15217391304347827,0.0
29,21,55,0.3090909090909091,0.2909090909090909,0.0
29,22,57,0.15789473684210525,0.15789473684210525,0.017543859649122806
29,23,46,0.2826086956521739,0.2826086956521739,0.15217391304347827
29,24,48,0.3958333333333333,0.3958333333333333,0.2708333333333333
29,25,81,0.5925925925925926,0.5925925925925926,0.04938271604938271
29,26,73,0.1917808219178082,0.1917808219178082,0.0
30,0,51,0.0,-0.0392156862745098,0.7254901960784313
30,1,45,0.0,-0.9777777777777777,0.9777777777777777
30,2,51,0.0,0.0,0.13725490196078433
30,3,54,0.0,0.0,0.3333333333333333
30,4,49,0.0,0.0,0.42857142857142855
30,5,53,0.0,0.0,0.1320754716981132
30,6,52,0.0,0.0,0.1346153846153846
30,7,58,0.0,0.0,0.034482758620689655
30,8,62,0.0,0.0,0.1774193548387097
30,9,66,0.0,0.0,0.48484848484848486
