round,class_id,n,acc,bwt,forgetting
39,7,58,0.0,0.0,0.1724137931034483
39,8,62,0.0,-0.6612903225806451,0.8387096774193549
39,9,66,0.0,-0.16666666666666666,0.36363636363636365
39,10,71,0.0,0.0,0.30985915492957744
39,11,68,0.0,0.0,0.4264705882352941
39,12,54,0.0,-0.1111111111111111,0.2777777777777778
39,13,66,0.0,-0.6060606060606061,0.6060606060606061
39,14,60,0.0,0.0,0.3
39,15,54,0.0,-0.018518518518518517,0.5740740740740741
39,16,71,0.0,0.0,0.36619718309859156
39,17,60,0.0,0.0,0.5666666666666667
39,18,66,0.18181818181818182,0.18181818181818182,0.4090909090909091
39,19,52,0.4230769230769231,0.4230769230769231,0.1538461538461538
39,20,92,0.1956521739130435,-0.7934782608695652,0.7934782608695652
39,21,55,0.45454545454545453,0.45454545454545453,0.09090909090909088
39,22,57,0.3684210526315789,0.3684210526315789,0.40350877192982454
39,23,46,0.2608695652173913,0.2608695652173913,0.2826086956521739
39,24,48,0.3958333333333333,0.18749999999999997,0.0
39,25,81,0.32098765432098764,0.32098765432098764,0.0
39,26,73,0.6438356164383562,0.6438356164383562,0.26027397260273966
40,0,51,0.0,-0.6666666666666666,0.6666666666666666
40,1,45,0.0,-0.06666666666666667,0.17777777777777778
40,2,51,0.0,0.0,0.21568627450980393
40,3,54,0.0,0.0,0.018518518518518517
40,4,49,0.0,0.0,0.30612244897959184
40,5,53,0.0,0.0,0.37735849056603776
40,6,52,0.0,-0.038461538461538464,0.09615384615384616
40,7,58,0.0,0.0,0.1724137931034483
40,8,62,0.0,-0.6612903225806451,0.8387096774193549
40,9,66,0.0,-0.16666666666666666,0.36363636363636365
40,10,71,0.0,0.0,0.30985915492957744
40,11,68,0.0,0.0,0.4264705882352941
40,12,54,0.0,-0.1111111111111111,0.2777777777777778
40,13,66,0.0,-0.6060606060606061,0.6060606060606061
40,14,60,0.0,0.0,0.3
40,15,54,0.0,-0.018518518518518517,0.5740740740740741
40,16,71,0.0,0.0,0.36619718309859156
40,17,60,0.0,0.0,0.5666666666666667
40,18,66,0.30303030303030304,0.30303030303030304,0.2878787878787879
40,19,52,0.40384615384615385,0.40384615384615385,0.17307692307692302
40,20,92,0.33695652173913043,-0.6521739130434783,0.6521739130434783
40,21,55,0.4909090909090909,0.4909090909090909,0.05454545454545451
40,22,57,0.3333333333333333,0.3333333333333333,0.43859649122807015
40,23,46,0.3695652173913043,0.3695652173913043,0.17391304347826086
40,24,48,0.14583333333333334,-0.0625,0.24999999999999997
40,25,81,0.18518518518518517,0.18518518518518517,0.13580246913580246
40,26,73,0.547945205479452,0.547945205479452,0.3561643835616438
41,0,51,0.0,-0.6666666666666666,0.6666666666666666
41,1,45,0.0,-0.06666666666666667,0.17777777777777778
41,2,51,0.0,0.0,0.21568627450980393
41,3,54,0.0,0.0,0.018518518518518517
41,4,49,0.0,0.0,0.30612244897959184
41,5,53,0.0,0.0,0.37735849056603776
41,6,52,0.0,-0.038461538461538464,0.09615384615384616
41,7,58,0.0,0.0,0.1724137931034483
41,8,62,0.0,-0.6612903225806451,0.8387096774193549
41,9,66,0.0,-0.16666666666666666,0.36363636363636365
41,10,71,0.0,0.0,0.30985915492957744
41,11,68,0.0,0.0,0.4264705882352941
41,12,54,0.0,-0.1111111111111111,0.2777777777777778
41,13,66,0.0,-0.6060606060606061,0.6060606060606061
41,14,60,0.0,0.0,0.3
41,15,54,0.0,-0.018518518518518517,0.5740740740740741
41,16,71,0.0,0.0,0.36619718309859156
41,17,60,0.0,0.0,0.5666666666666667
41,18,66,0.2727272727272727,0.2727272727272727,0.31818181818181823
41,19,52,0.3269230769230769,0.3269230769230769,0.24999999999999994
41,20,92,0.40217391304347827,-0.5869565217391304,0.5869565217391304
41,21,55,0.4909090909090909,0.4909090909090909,0.05454545454545451
41,22,57,0.17543859649122806,0.17543859649122806,0.5964912280701754
41,23,46,0.32608695652173914,0.32608695652173914,0.21739130434782605
41,24,48,0.22916666666666666,0.020833333333333315,0.16666666666666666
41,25,81,0.43209876543209874,0.43209876543209874,0.0
41,26,73,0.7534246575342466,0.7534246575342466,0.15068493150684925
42,0,51,0.0,-0.6666666666666666,0.6666666666666666
42,1,45,0.0,-0.06666666666666667,0.17777777777777778
42,2,51,0.0,0.0,0.21568627450980393
42,3,54,0.0,0.0,0.018518518518518517
42,4,49,0.0,0.0,0.30612244897959184
42,5,53,0.0,0.0,0.37735849056603776
42,6,52,0.0,-0.038461538461538464,0.09615384615384616
42,7,58,0.0,0.0,0.1724137931034483
42,8,62,0.0,-0.6612903225806451,0.8387096774193549
42,9,66,0.0,-0.16666666666666666,0.36363636363636365
42,10,71,0.0,0.0,0.30985915492957744
42,11,68,0.0,0.0,0.4264705882352941
42,12,54,0.0,-0.1111111111111111,0.2777777777777778
42,13,66,0.0,-0.6060606060606061,0.6060606060606061
42,14,60,0.0,0.0,0.3
42,15,54,0.0,-0.018518518518518517,0.5740740740740741
42,16,71,0.0,0.0,0.36619718309859156
42,17,60,0.0,0.0,0.5666666666666667
42,18,66,0.24242424242424243,0.24242424242424243,0.3484848484848485
42,19,52,0.40384615384615385,0.40384615384615385,0.17307692307692302
42,20,92,0.391304347826087,-0.5978260869565217,0.5978260869565217
42,21,55,0.43636363636363634,0.43636363636363634,0.10909090909090907
42,22,57,0.38596491228070173,0.38596491228070173,0.38596491228070173
42,23,46,0.30434782608695654,0.30434782608695654,0.23913043478260865
42,24,48,0.22916666666666666,0.020833333333333315,0.16666666666666666
42,25,81,0.2962962962962963,0.2962962962962963,0.13580246913580246
42,26,73,0.5342465753424658,0.5342465753424658,0.36986301369863006
43,0,51,0.0,-0.6666666666666666,0.6666666666666666
43,1,45,0.0,-0.06666666666666667,0.17777777777777778
43,2,51,0.0,0.0,0.21568627450980393
43,3,54,0.0,0.0,0.018518518518518517
43,4,49,0.0,0.0,0.30612244897959184
43,5,53,0.0,0.0,0.37735849056603776
43,6,52,0.0,-0.038461538461538464,0.09615384615384616
43,7,58,0.0,0.0,0.1724137931034483
43,8,62,0.0,-0.6612903225806451,0.8387096774193549
43,9,66,0.0,-0.16666666666666666,0.36363636363636365
