round,class_id,n,acc,bwt,forgetting
23,7,58,0.0,0.0,0.034482758620689655
23,8,62,0.0,0.0,0.1774193548387097
23,9,66,0.0,-0.2878787878787879,0.5151515151515151
23,10,71,0.0,-0.014084507042253521,0.08450704225352113
23,11,68,0.0,-0.20588235294117646,0.20588235294117646
23,12,54,0.0,-0.1111111111111111,0.3888888888888889
23,13,66,0.0,0.0,0.12121212121212122
23,14,60,0.0,-0.1,0.13333333333333333
23,15,54,0.0,0.0,0.48148148148148145
23,16,71,0.0,-0.11267605633802817,0.7323943661971831
23,17,60,0.0,-0.05,0.4666666666666667
23,18,66,0.3787878787878788,-0.33333333333333337,0.33333333333333337
23,19,52,0.34615384615384615,0.21153846153846154,0.0
23,20,92,0.043478260869565216,-0.08695652173913043,0.08695652173913043
23,21,55,0.32727272727272727,0.2,0.0
23,22,57,0.12280701754385964,-0.43859649122807015,0.43859649122807015
23,23,46,0.34782608695652173,0.34782608695652173,0.0
23,24,48,0.0,0.0,0.125
23,25,81,0.0,0.0,0.1111111111111111
23,26,73,0.0,0.0,0.3972602739726027
24,0,51,0.0,-0.37254901960784315,0.5098039215686274
24,1,45,0.0,-0.8,0.8
24,2,51,0.0,0.0,0.1568627450980392
24,3,54,0.0,-0.07407407407407407,0.6666666666666666
24,4,49,0.0,0.0,0.46938775510204084
24,5,53,0.0,0.0,0.18867924528301888
24,6,52,0.0,0.0,0.5384615384615384
24,7,58,0.0,0.0,0.034482758620689655
24,8,62,0.0,0.0,0.1774193548387097
24,9,66,0.0,-0.2878787878787879,0.5151515151515151
24,10,71,0.0,-0.014084507042253521,0.08450704225352113
24,11,68,0.0,-0.20588235294117646,0.20588235294117646
24,12,54,0.0,-0.1111111111111111,0.3888888888888889
24,13,66,0.0,0.0,0.12121212121212122
24,14,60,0.0,-0.1,0.13333333333333333
24,15,54,0.0,0.0,0.48148148148148145
24,16,71,0.0,-0.11267605633802817,0.7323943661971831
24,17,60,0.0,-0.05,0.4666666666666667
24,18,66,0.30303030303030304,-0.4090909090909091,0.4090909090909091
24,19,52,0.3269230769230769,0.19230769230769232,0.019230769230769218
24,20,92,0.03260869565217391,-0.09782608695652173,0.09782608695652173
24,21,55,0.34545454545454546,0.2181818181818182,0.0
24,22,57,0.10526315789473684,-0.45614035087719296,0.45614035087719296
24,23,46,0.13043478260869565,0.13043478260869565,0.21739130434782608
24,24,48,0.22916666666666666,0.22916666666666666,0.0
24,25,81,0.08641975308641975,0.08641975308641975,0.024691358024691357
24,26,73,0.3424657534246575,0.3424657534246575,0.0547945205479452
25,0,51,0.0,-0.37254901960784315,0.5098039215686274
25,1,45,0.0,-0.8,0.8
25,2,51,0.0,0.0,0.1568627450980392
25,3,54,0.0,-0.07407407407407407,0.6666666666666666
25,4,49,0.0,0.0,0.46938775510204084
25,5,53,0.0,0.0,0.18867924528301888
25,6,52,0.0,0.0,0.5384615384615384
25,7,58,0.0,0.0,0.034482758620689655
25,8,62,0.0,0.0,0.1774193548387097
25,9,66,0.0,-0.2878787878787879,0.5151515151515151
25,10,71,0.0,-0.014084507042253521,0.08450704225352113
25,11,68,0.0,-0.20588235294117646,0.20588235294117646
25,12,54,0.0,-0.1111111111111111,0.3888888888888889
25,13,66,0.0,0.0,0.12121212121212122
25,14,60,0.0,-0.1,0.13333333333333333
25,15,54,0.0,0.0,0.48148148148148145
25,16,71,0.0,-0.11267605633802817,0.7323943661971831
25,17,60,0.0,-0.05,0.4666666666666667
25,18,66,0.3787878787878788,-0.33333333333333337,0.33333333333333337
25,19,52,0.3076923076923077,0.1730769230769231,0.038461538461538436
25,20,92,0.13043478260869565,0.0,0.0
25,21,55,0.36363636363636365,0.2363636363636364,0.0
25,22,57,0.07017543859649122,-0.49122807017543857,0.49122807017543857
25,23,46,0.30434782608695654,0.30434782608695654,0.04347826086956519
25,24,48,0.10416666666666667,0.10416666666666667,0.12499999999999999
25,25,81,0.1111111111111111,0.1111111111111111,0.0
25,26,73,0.2191780821917808,0.2191780821917808,0.1780821917808219
26,0,51,0.0,-0.37254901960784315,0.5098039215686274
26,1,45,0.0,-0.8,0.8
26,2,51,0.0,0.0,0.1568627450980392
26,3,54,0.0,-0.07407407407407407,0.6666666666666666
26,4,49,0.0,0.0,0.46938775510204084
26,5,53,0.0,0.0,0.18867924528301888
26,6,52,0.0,0.0,0.5384615384615384
26,7,58,0.0,0.0,0.034482758620689655
26,8,62,0.0,0.0,0.1774193548387097
26,9,66,0.0,-0.2878787878787879,0.5151515151515151
26,10,71,0.0,-0.014084507042253521,0.08450704225352113
26,11,68,0.0,-0.20588235294117646,0.20588235294117646
26,12,54,0.0,-0.1111111111111111,0.3888888888888889
26,13,66,0.0,0.0,0.12121212121212122
26,14,60,0.0,-0.1,0.13333333333333333
26,15,54,0.0,0.0,0.48148148148148145
26,16,71,0.0,-0.11267605633802817,0.7323943661971831
26,17,60,0.0,-0.05,0.4666666666666667
26,18,66,0.3787878787878788,-0.33333333333333337,0.33333333333333337
26,19,52,0.36538461538461536,0.23076923076923075,0.0
26,20,92,0.14130434782608695,0.010869565217391297,0.0
26,21,55,0.41818181818181815,0.2909090909090909,0.0
26,22,57,0.017543859649122806,-0.5438596491228069,0.5438596491228069
26,23,46,0.32608695652173914,0.32608695652173914,0.021739130434782594
26,24,48,0.3333333333333333,0.3333333333333333,0.0
26,25,81,0.1728395061728395,0.1728395061728395,0.0
26,26,73,0.1917808219178082,0.1917808219178082,0.2054794520547945
27,0,51,0.0,-0.37254901960784315,0.5098039215686274
27,1,45,0.0,-0.8,0.8
27,2,51,0.0,0.0,0.1568627450980392
27,3,54,0.0,-0.07407407407407407,0.6666666666666666
27,4,49,0.0,0.0,0.46938775510204084
27,5,53,0.0,0.0,0.18867924528301888
27,6,52,0.0,0.0,0.5384615384615384
27,7,58,0.0,0.0,0.034482758620689655
27,8,62,0.0,0.0,0.1774193548387097
27,9,66,0.0,-0.2878787878787879,0.5151515151515151
27,10,71,0.0,-0.014084507042253521,0.08450704225352113
27,11,68,0.0,-0.20588235294117646,0.20588235294117646
27,12,54,0.0,-0.1111111111111111,0.3888888888888889
27,13,66,0.0,0.0,0.12121212121212122
27,14,60,0.0,-0.1,0.13333333333333333
27,15,54,0.0,0.0,0.48148148148148145
27,16,71,0.0,-0.11267605633802817,0.7323943661971831
27,17,60,0.0,-0.05,0.4666666666666667
27,18,66,0.3939393939393939,-0.31818181818181823,0.31818181818181823
27,19,52,0.3269230769230769,0.19230769230769232,0.038461538461538436
27,20,92,0.16304347826086957,0.03260869565217392,0.0
27,21,55,0.43636363636363634,0.3090909090909091,0.0
27,22,57,0.017543859649122806,-0.5438596491228069,0.5438596491228069
27,23,46,0.43478260869565216,0.43478260869565216,0.0
27,24,48,0.4166666666666667,0.4166666666666667,0.0
27,25,81,0.14814814814814814,0.14814814814814814,0.024691358024691357
27,26,73,0.2328767123287671,0.2328767123287671,0.1643835616438356
28,0,51,0.0,-0.37254901960784315,0.5098039215686274
28,1,45,0.0,-0.8,0.8
28,2,51,0.0,0.0,0.1568627450980392
28,3,54,0.0,-0.07407407407407407,0.6666666666666666
28,4,49,0.0,0.0,0.46938775510204084
28,5,53,0.0,0.0,0.18867924528301888
28,6,52,0.0,0.0,0.5384615384615384
28,7,58,0.0,0.0,0.034482758620689655
28,8,62,0.0,0.0,0.1774193548387097
28,9,66,0.0,-0.2878787878787879,0.5151515151515151
28,10,71,0.0,-0.014084507042253521,0.08450704225352113
28,11,68,0.0,-0.20588235294117646,0.20588235294117646
28,12,54,0.0,-0.1111111111111111,0.3888888888888889
28,13,66,0.0,0.0,0.12121212121212122
28,14,60,0.0,-0.1,0.13333333333333333
28,15,54,0.0,0.0,0.48148148148148145
28,16,71,0.0,-0.11267605633802817,0.7323943661971831
28,17,60,0.0,-0.05,0.4666666666666667
28,18,66,0.42424242424242425,-0.2878787878787879,0.2878787878787879
28,19,52,0.3076923076923077,0.1730769230769231,0.057692307692307654
28,20,92,0.21739130434782608,0.08695652173913043,0.0
28,21,55,0.43636363636363634,0.3090909090909091,0.0
28,22,57,0.017543859649122806,-0.5438596491228069,0.5438596491228069
28,23,46,0.391304347826087,0.391304347826087,0.04347826086956519
28,24,48,0.6041666666666666,0.6041666666666666,0.0
28,25,81,0.14814814814814814,0.14814814814814814,0.024691358024691357
28,26,73,0.2602739726027397,0.2602739726027397,0.136986301369863
29,0,51,0.0,-0.37254901960784315,0.5098039215686274
29,1,45,0.0,-0.8,0.8
29,2,51,0.0,0.0,0.1568627450980392
29,3,54,0.0,-0.07407407407407407,0.6666666666666666
29,4,49,0.0,0.0,0.46938775510204084
29,5,53,0.0,0.0,0.18867924528301888
29,6,52,0.0,0.0,0.5384615384615384
29,7,58,0.0,0.0,0.034482758620689655
29,8,62,0.0,0.0,0.1774193548387097
29,9,66,0.0,-0.2878787878787879,0.5151515151515151
29,10,71,0.0,-0.014084507042253521,0.08450704225352113
29,11,68,0.0,-0.20588235294117646,0.20588235294117646
29,12,54,0.0,-0.1111111111111111,0.3888888888888889
29,13,66,0.0,0.0,0.12121212121212122
29,14,60,0.0,-0.1,0.13333333333333333
29,15,54,0.0,0.0,0.48148148148148145
29,16,71,0.0,-0.11267605633802817,0.7323943661971831
29,17,60,0.0,-0.05,0.4666666666666667
29,18,66,0.4393939393939394,-0.27272727272727276,0.27272727272727276
29,19,52,0.3269230769230769,0.19230769230769232,0.038461538461538436
29,20,92,0.20652173913043478,0.07608695652173914,0.010869565217391297
29,21,55,0.4,0.27272727272727276,0.03636363636363632
29,22,57,0.017543859649122806,-0.5438596491228069,0.5438596491228069
29,23,46,0.391304347826087,0.391304347826087,0.04347826086956519
29,24,48,0.6041666666666666,0.6041666666666666,0.0
29,25,81,0.14814814814814814,0.14814814814814814,0.024691358024691357
29,26,73,0.2465753424657534,0.2465753424657534,0.1506849315068493
30,0,51,0.0,-0.37254901960784315,0.5098039215686274
30,1,45,0.0,-0.8,0.8
30,2,51,0.0,0.0,0.1568627450980392
30,3,54,0.0,-0.07407407407407407,0.6666666666666666
30,4,49,0.0,0.0,0.46938775510204084
30,5,53,0.0,0.0,0.18867924528301888
30,6,52,0.0,0.0,0.5384615384615384
