round,class_id,n,acc,bwt,forgetting
8,2,51,0.21568627450980393,0.21568627450980393,0.019607843137254888
8,3,54,0.05555555555555555,0.05555555555555555,0.33333333333333337
8,4,49,0.4489795918367347,0.4489795918367347,0.14285714285714285
8,5,53,0.11320754716981132,0.11320754716981132,0.0
8,6,52,0.057692307692307696,0.057692307692307696,0.09615384615384616
8,7,58,0.05172413793103448,0.05172413793103448,0.0
8,8,62,0.04838709677419355,0.04838709677419355,0.12903225806451613
9,0,51,0.23529411764705882,0.23529411764705882,0.3137254901960785
9,1,45,0.3333333333333333,-0.6666666666666667,0.6666666666666667
9,2,51,0.2549019607843137,0.2549019607843137,0.0
9,3,54,0.037037037037037035,0.037037037037037035,0.35185185185185186
9,4,49,0.46938775510204084,0.46938775510204084,0.1224489795918367
9,5,53,0.11320754716981132,0.11320754716981132,0.0
9,6,52,0.038461538461538464,0.038461538461538464,0.11538461538461539
9,7,58,0.05172413793103448,0.05172413793103448,0.0
9,8,62,0.12903225806451613,0.12903225806451613,0.04838709677419356
10,0,51,0.29411764705882354,0.29411764705882354,0.25490196078431376
10,1,45,0.5111111111111111,-0.48888888888888893,0.48888888888888893
10,2,51,0.21568627450980393,0.21568627450980393,0.039215686274509776
10,3,54,0.018518518518518517,0.018518518518518517,0.37037037037037035
10,4,49,0.3673469387755102,0.3673469387755102,0.22448979591836732
10,5,53,0.11320754716981132,0.11320754716981132,0.0
10,6,52,0.057692307692307696,0.057692307692307696,0.09615384615384616
10,7,58,0.034482758620689655,0.034482758620689655,0.017241379310344827
10,8,62,0.0967741935483871,0.0967741935483871,0.08064516129032259
11,0,51,0.0,0.0,0.5490196078431373
11,1,45,0.0,-1.0,1.0
11,2,51,0.0,0.0,0.2549019607843137
11,3,54,0.0,0.0,0.3888888888888889
11,4,49,0.0,0.0,0.5918367346938775
11,5,53,0.03773584905660377,0.03773584905660377,0.07547169811320756
11,6,52,0.0,0.0,0.15384615384615385
11,7,58,0.0,0.0,0.05172413793103448
11,8,62,0.0,0.0,0.1774193548387097
11,9,66,0.030303030303030304,,
11,10,71,0.0,,
11,11,68,0.0,,
11,12,54,0.0,,
11,13,66,0.0,,
11,14,60,0.0,,
11,15,54,0.037037037037037035,,
11,16,71,0.9859154929577465,,
11,17,60,0.0,,
12,0,51,0.0,0.0,0.5490196078431373
12,1,45,0.0,-1.0,1.0
12,2,51,0.0,0.0,0.2549019607843137
12,3,54,0.0,0.0,0.3888888888888889
12,4,49,0.0,0.0,0.5918367346938775
12,5,53,0.0,0.0,0.11320754716981132
12,6,52,0.0,0.0,0.15384615384615385
12,7,58,0.0,0.0,0.05172413793103448
12,8,62,0.0,0.0,0.1774193548387097
12,9,66,0.0,-0.030303030303030304,0.030303030303030304
12,10,71,0.0,0.0,0.0
12,11,68,0.25,0.25,0.0
12,12,54,0.05555555555555555,0.05555555555555555,0.0
12,13,66,0.6060606060606061,0.6060606060606061,0.0
12,14,60,0.15,0.15,0.0
12,15,54,0.0,-0.037037037037037035,0.037037037037037035
12,16,71,0.0,-0.9859154929577465,0.9859154929577465
12,17,60,0.4166666666666667,0.4166666666666667,0.0
13,0,51,0.0,0.0,0.5490196078431373
13,1,45,0.0,-1.0,1.0
13,2,51,0.0,0.0,0.2549019607843137
13,3,54,0.0,0.0,0.3888888888888889
13,4,49,0.0,0.0,0.5918367346938775
13,5,53,0.0,0.0,0.11320754716981132
13,6,52,0.0,0.0,0.15384615384615385
13,7,58,0.0,0.0,0.05172413793103448
13,8,62,0.0,0.0,0.1774193548387097
13,9,66,0.36363636363636365,0.33333333333333337,0.0
13,10,71,0.04225352112676056,0.04225352112676056,0.0
13,11,68,0.029411764705882353,0.029411764705882353,0.22058823529411764
13,12,54,0.5,0.5,0.0
13,13,66,0.030303030303030304,0.030303030303030304,0.5757575757575758
13,14,60,0.2,0.2,0.0
13,15,54,0.2777777777777778,0.24074074074074076,0.0
13,16,71,0.2112676056338028,-0.7746478873239437,0.7746478873239437
13,17,60,0.016666666666666666,0.016666666666666666,0.4
14,0,51,0.0,0.0,0.5490196078431373
14,1,45,0.0,-1.0,1.0
14,2,51,0.0,0.0,0.2549019607843137
14,3,54,0.0,0.0,0.3888888888888889
14,4,49,0.0,0.0,0.5918367346938775
14,5,53,0.0,0.0,0.11320754716981132
14,6,52,0.0,0.0,0.15384615384615385
14,7,58,0.0,0.0,0.05172413793103448
14,8,62,0.0,0.0,0.1774193548387097
14,9,66,0.3181818181818182,0.28787878787878785,0.04545454545454547
14,10,71,0.028169014084507043,0.028169014084507043,0.01408450704225352
14,11,68,0.2647058823529412,0.2647058823529412,0.0
14,12,54,0.25925925925925924,0.25925925925925924,0.24074074074074076
14,13,66,0.12121212121212122,0.12121212121212122,0.48484848484848486
14,14,60,0.2,0.2,0.0
14,15,54,0.25925925925925924,0.2222222222222222,0.018518518518518545
14,16,71,0.2676056338028169,-0.7183098591549296,0.7183098591549296
14,17,60,0.16666666666666666,0.16666666666666666,0.25
15,0,51,0.0,0.0,0.5490196078431373
15,1,45,0.0,-1.0,1.0
15,2,51,0.0,0.0,0.2549019607843137
15,3,54,0.0,0.0,0.3888888888888889
15,4,49,0.0,0.0,0.5918367346938775
15,5,53,0.0,0.0,0.11320754716981132
15,6,52,0.0,0.0,0.15384615384615385
15,7,58,0.0,0.0,0.05172413793103448
15,8,62,0.0,0.0,0.1774193548387097
15,9,66,0.42424242424242425,0.3939393939393939,0.0
15,10,71,0.04225352112676056,0.04225352112676056,0.0
15,11,68,0.17647058823529413,0.17647058823529413,0.08823529411764705
15,12,54,0.3888888888888889,0.3888888888888889,0.1111111111111111
15,13,66,0.15151515151515152,0.15151515151515152,0.4545454545454546
15,14,60,0.16666666666666666,0.16666666666666666,0.033333333333333354
15,15,54,0.35185185185185186,0.3148148148148148,0.0
15,16,71,0.3380281690140845,-0.647887323943662,0.647887323943662
15,17,60,0.1,0.1,0.31666666666666665
16,0,51,0.0,0.0,0.5490196078431373
16,1,45,0.0,-1.0,1.0
16,2,51,0.0,0.0,0.2549019607843137
16,3,54,0.0,0.0,0.3888888888888889
16,4,49,0.0,0.0,0.5918367346938775
16,5,53,0.0,0.0,0.11320754716981132
16,6,52,0.0,0.0,0.15384615384615385
16,7,58,0.0,0.0,0.05172413793103448
16,8,62,0.0,0.0,0.1774193548387097
16,9,66,0.4090909090909091,0.3787878787878788,0.015151515151515138
16,10,71,0.028169014084507043,0.028169014084507043,0.01408450704225352
16,11,68,0.19117647058823528,0.19117647058823528,0.0735294117647059
16,12,54,0.3148148148148148,0.3148148148148148,0.18518518518518517
16,13,66,0.16666666666666666,0.16666666666666666,0.43939393939393945
16,14,60,0.15,0.15,0.05000000000000002
16,15,54,0.37037037037037035,0.3333333333333333,0.0
16,16,71,0.38028169014084506,-0.6056338028169015,0.6056338028169015
16,17,60,0.1,0.1,0.31666666666666665
17,0,51,0.0,0.0,0.5490196078431373
17,1,45,0.0,-1.0,1.0
17,2,51,0.0,0.0,0.2549019607843137
17,3,54,0.0,0.0,0.3888888888888889
17,4,49,0.0,0.0,0.5918367346938775
17,5,53,0.0,0.0,0.11320754716981132
17,6,52,0.0,0.0,0.15384615384615385
17,7,58,0.0,0.0,0.05172413793103448
17,8,62,0.0,0.0,0.1774193548387097
17,9,66,0.4393939393939394,0.40909090909090906,0.0
17,10,71,0.04225352112676056,0.04225352112676056,0.0
17,11,68,0.14705882352941177,0.14705882352941177,0.11764705882352941
17,12,54,0.37037037037037035,0.37037037037037035,0.12962962962962965
17,13,66,0.15151515151515152,0.15151515151515152,0.4545454545454546
17,14,60,0.18333333333333332,0.18333333333333332,0.01666666666666669
17,15,54,0.4074074074074074,0.37037037037037035,0.0
17,16,71,0.352112676056338,-0.6338028169014085,0.6338028169014085
17,17,60,0.11666666666666667,0.11666666666666667,0.30000000000000004
18,0,51,0.0,0.0,0.5490196078431373
18,1,45,0.0,-1.0,1.0
18,2,51,0.0,0.0,0.2549019607843137
18,3,54,0.0,0.0,0.3888888888888889
18,4,49,0.0,0.0,0.5918367346938775
18,5,53,0.0,0.0,0.11320754716981132
18,6,52,0.0,0.0,0.15384615384615385
18,7,58,0.0,0.0,0.05172413793103448
18,8,62,0.0,0.0,0.1774193548387097
18,9,66,0.5,0.4696969696969697,0.0
18,10,71,0.04225352112676056,0.04225352112676056,0.0
18,11,68,0.14705882352941177,0.14705882352941177,0.11764705882352941
18,12,54,0.35185185185185186,0.35185185185185186,0.14814814814814814
18,13,66,0.12121212121212122,0.12121212121212122,0.48484848484848486
18,14,60,0.18333333333333332,0.18333333333333332,0.01666666666666669
18,15,54,0.5,0.46296296296296297,0.0
18,16,71,0.38028169014084506,-0.6056338028169015,0.6056338028169015
18,17,60,0.08333333333333333,0.08333333333333333,0.33333333333333337
19,0,51,0.0,0.0,0.5490196078431373
19,1,45,0.0,-1.0,1.0
19,2,51,0.0,0.0,0.2549019607843137
19,3,54,0.0,0.0,0.3888888888888889
19,4,49,0.0,0.0,0.5918367346938775
19,5,53,0.0,0.0,0.11320754716981132
19,6,52,0.0,0.0,0.15384615384615385
19,7,58,0.0,0.0,0.05172413793103448
19,8,62,0.0,0.0,0.1774193548387097
19,9,66,0.5,0.4696969696969697,0.0
19,10,71,0.04225352112676056,0.04225352112676056,0.0
19,11,68,0.1323529411764706,0.1323529411764706,0.1323529411764706
19,12,54,0.3888888888888889,0.3888888888888889,0.1111111111111111
19,13,66,0.12121212121212122,0.12121212121212122,0.48484848484848486
19,14,60,0.15,0.15,0.05000000000000002
19,15,54,0.48148148148148145,0.4444444444444444,0.018518518518518545
19,16,71,0.39436619718309857,-0.591549295774648,0.591549295774648
19,17,60,0.13333333333333333,0.13333333333333333,0.2833333333333333
20,0,51,0.0,0.0,0.5490196078431373
20,1,45,0.0,-1.0,1.0
20,2,51,0.0,0.0,0.2549019607843137
20,3,54,0.0,0.0,0.3888888888888889
20,4,49,0.0,0.0,0.5918367346938775
20,5,53,0.0,0.0,0.11320754716981132
20,6,52,0.0,0.0,0.15384615384615385
20,7,58,0.0,0.0,0.05172413793103448
20,8,62,0.0,0.0,0.1774193548387097
20,9,66,0.5303030303030303,0.5,0.0
20,10,71,0.028169014084507043,0.028169014084507043,0.01408450704225352
20,11,68,0.14705882352941177,0.14705882352941177,0.11764705882352941
20,12,54,0.3888888888888889,0.3888888888888889,0.1111111111111111
20,13,66,0.12121212121212122,0.12121212121212122,0.48484848484848486
20,14,60,0.1,0.1,0.1
20,15,54,0.5,0.46296296296296297,0.0
20,16,71,0.4507042253521127,-0.5352112676056338,0.5352112676056338
20,17,60,0.08333333333333333,0.08333333333333333,0.33333333333333337
21,0,51,0.0,0.0,0.5490196078431373
21,1,45,0.0,-1.0,1.0
21,2,51,0.0,0.0,0.2549019607843137
21,3,54,0.0,0.0,0.3888888888888889
21,4,49,0.0,0.0,0.5918367346938775
21,5,53,0.0,0.0,0.11320754716981132
21,6,52,0.0,0.0,0.15384615384615385
21,7,58,0.0,0.0,0.05172413793103448
21,8,62,0.0,0.0,0.1774193548387097
21,9,66,0.0,-0.030303030303030304,0.5303030303030303
21,10,71,0.0,0.0,0.04225352112676056
21,11,68,0.0,0.0,0.2647058823529412
21,12,54,0.0,0.0,0.5
21,13,66,0.0,0.0,0.6060606060606061
21,14,60,0.0,0.0,0.2
21,15,54,0.0,-0.037037037037037035,0.5
21,16,71,0.0,-0.9859154929577465,0.9859154929577465
21,17,60,0.0,0.0,0.4166666666666667
21,18,66,0.0,,
21,19,52,0.0,,
21,20,92,0.0,,
21,21,55,0.18181818181818182,,
21,22,57,0.8245614035087719,,
21,23,46,0.0,,
21,24,48,0.0,,
21,25,81,0.0,,
21,26,73,0.0,,
22,0,51,0.0,0.0,0.5490196078431373
22,1,45,0.0,-1.0,1.0
22,2,51,0.0,0.0,0.2549019607843137
22,3,54,0.0,0.0,0.3888888888888889
22,4,49,0.0,0.0,0.5918367346938775
22,5,53,0.0,0.0,0.11320754716981132
22,6,52,0.0,0.0,0.15384615384615385
22,7,58,0.0,0.0,0.05172413793103448
22,8,62,0.0,0.0,0.1774193548387097
22,9,66,0.0,-0.030303030303030304,0.5303030303030303
22,10,71,0.0,0.0,0.04225352112676056
22,11,68,0.0,0.0,0.2647058823529412
22,12,54,0.0,0.0,0.5
22,13,66,0.0,0.0,0.6060606060606061
22,14,60,0.0,0.0,0.2
22,15,54,0.0,-0.037037037037037035,0.5
22,16,71,0.0,-0.9859154929577465,0.9859154929577465
22,17,60,0.0,0.0,0.4166666666666667
22,18,66,0.0,0.0,0.0
22,19,52,0.46153846153846156,0.46153846153846156,0.0
22,20,92,0.06521739130434782,0.06521739130434782,0.0
22,21,55,0.0,-0.18181818181818182,0.18181818181818182
22,22,57,0.0,-0.8245614035087719,0.8245614035087719
22,23,46,0.2391304347826087,0.2391304347826087,0.0
22,24,48,0.7916666666666666,0.7916666666666666,0.0
22,25,81,0.4567901234567901,0.4567901234567901,0.0
22,26,73,0.1643835616438356,0.1643835616438356,0.0
23,0,51,0.0,0.0,0.5490196078431373
23,1,45,0.0,-1.0,1.0
23,2,51,0.0,0.0,0.2549019607843137
23,3,54,0.0,0.0,0.3888888888888889
23,4,49,0.0,0.0,0.5918367346938775
23,5,53,0.0,0.0,0.11320754716981132
23,6,52,0.0,0.0,0.15384615384615385
23,7,58,0.0,0.0,0.05172413793103448
23,8,62,0.0,0.0,0.1774193548387097
23,9,66,0.0,-0.030303030303030304,0.5303030303030303
23,10,71,0.0,0.0,0.04225352112676056
23,11,68,0.0,0.0,0.2647058823529412
23,12,54,0.0,0.0,0.5
23,13,66,0.0,0.0,0.6060606060606061
23,14,60,0.0,0.0,0.2
23,15,54,0.0,-0.037037037037037035,0.5
23,16,71,0.0,-0.9859154929577465,0.9859154929577465
23,17,60,0.0,0.0,0.4166666666666667
23,18,66,0.696969696969697,0.696969696969697,0.0
23,19,52,0.36538461538461536,0.36538461538461536,0.0961538461538462
23,20,92,0.05434782608695652,0.05434782608695652,0.010869565217391304
23,21,55,0.32727272727272727,0.14545454545454545,0.0
23,22,57,0.07017543859649122,-0.7543859649122807,0.7543859649122807
23,23,46,0.391304347826087,0.391304347826087,0.0
23,24,48,0.0,0.0,0.7916666666666666
23,25,81,0.19753086419753085,0.19753086419753085,0.25925925925925924
23,26,73,0.0,0.0,0.1643835616438356
24,0,51,0.0,0.0,0.5490196078431373
24,1,45,0.0,-1.0,1.0
24,2,51,0.0,0.0,0.2549019607843137
24,3,54,0.0,0.0,0.3888888888888889
24,4,49,0.0,0.0,0.5918367346938775
24,5,53,0.0,0.0,0.11320754716981132
24,6,52,0.0,0.0,0.15384615384615385
24,7,58,0.0,0.0,0.05172413793103448
24,8,62,0.0,0.0,0.1774193548387097
24,9,66,0.0,-0.030303030303030304,0.5303030303030303
24,10,71,0.0,0.0,0.04225352112676056
24,11,68,0.0,0.0,0.2647058823529412
24,12,54,0.0,0.0,0.5
24,13,66,0.0,0.0,0.6060606060606061
24,14,60,0.0,0.0,0.2
24,15,54,0.0,-0.037037037037037035,0.5
24,16,71,0.0,-0.9859154929577465,0.9859154929577465
24,17,60,0.0,0.0,0.4166666666666667
24,18,66,0.5757575757575758,0.5757575757575758,0.12121212121212122
24,19,52,0.36538461538461536,0.36538461538461536,0.0961538461538462
24,20,92,0.358695652173913,0.358695652173913,0.0
24,21,55,0.18181818181818182,0.0,0.14545454545454545
24,22,57,0.03508771929824561,-0.7894736842105263,0.7894736842105263
24,23,46,0.5,0.5,0.0
24,24,48,0.2916666666666667,0.2916666666666667,0.49999999999999994
24,25,81,0.3333333333333333,0.3333333333333333,0.12345679012345678
24,26,73,0.1095890410958904,0.1095890410958904,0.0547945205479452
25,0,51,0.0,0.0,0.5490196078431373
25,1,45,0.0,-1.0,1.0
25,2,51,0.0,0.0,0.2549019607843137
25,3,54,0.0,0.0,0.3888888888888889
25,4,49,0.0,0.0,0.5918367346938775
25,5,53,0.0,0.0,0.11320754716981132
25,6,52,0.0,0.0,0.15384615384615385
25,7,58,0.0,0.0,0.05172413793103448
25,8,62,0.0,0.0,0.1774193548387097
25,9,66,0.0,-0.030303030303030304,0.5303030303030303
25,10,71,0.0,0.0,0.04225352112676056
25,11,68,0.0,0.0,0.2647058823529412
25,12,54,0.0,0.0,0.5
25,13,66,0.0,0.0,0.6060606060606061
25,14,60,0.0,0.0,0.2
25,15,54,0.0,-0.037037037037037035,0.5
25,16,71,0.0,-0.9859154929577465,0.9859154929577465
25,17,60,0.0,0.0,0.4166666666666667
25,18,66,0.6515151515151515,0.6515151515151515,0.045454545454545525
25,19,52,0.3269230769230769,0.3269230769230769,0.13461538461538464
25,20,92,0.358695652173913,0.358695652173913,0.0
25,21,55,0.3090909090909091,0.12727272727272726,0.018181818181818188
25,22,57,0.05263157894736842,-0.7719298245614035,0.7719298245614035
25,23,46,0.2608695652173913,0.2608695652173913,0.2391304347826087
25,24,48,0.22916666666666666,0.22916666666666666,0.5625
25,25,81,0.345679012345679,0.345679012345679,0.1111111111111111
25,26,73,0.1232876712328767,0.1232876712328767,0.0410958904109589
26,0,51,0.0,0.0,0.5490196078431373
26,1,45,0.0,-1.0,1.0
26,2,51,0.0,0.0,0.2549019607843137
26,3,54,0.0,0.0,0.3888888888888889
26,4,49,0.0,0.0,0.5918367346938775
26,5,53,0.0,0.0,0.11320754716981132
26,6,52,0.0,0.0,0.15384615384615385
26,7,58,0.0,0.0,0.05172413793103448
26,8,62,0.0,0.0,0.1774193548387097
26,9,66,0.0,-0.030303030303030304,0.5303030303030303
26,10,71,0.0,0.0,0.04225352112676056
26,11,68,0.0,0.0,0.2647058823529412
26,12,54,0.0,0.0,0.5
26,13,66,0.0,0.0,0.6060606060606061
26,14,60,0.0,0.0,0.2
26,15,54,0.0,-0.037037037037037035,0.5
26,16,71,0.0,-0.9859154929577465,0.9859154929577465
26,17,60,0.0,0.0,0.4166666666666667
26,18,66,0.5151515151515151,0.5151515151515151,0.18181818181818188
26,19,52,0.40384615384615385,0.40384615384615385,0.05769230769230771
26,20,92,0.391304347826087,0.391304347826087,0.0
26,21,55,0.3090909090909091,0.12727272727272726,0.018181818181818188
26,22,57,0.10526315789473684,-0.7192982456140351,0.7192982456140351
26,23,46,0.41304347826086957,0.41304347826086957,0.08695652173913043
26,24,48,0.3541666666666667,0.3541666666666667,0.43749999999999994
26,25,81,0.37037037037037035,0.37037037037037035,0.08641975308641975
26,26,73,0.2054794520547945,0.2054794520547945,0.0
27,0,51,0.0,0.0,0.5490196078431373
27,1,45,0.0,-1.0,1.0
27,2,51,0.0,0.0,0.2549019607843137
27,3,54,0.0,0.0,0.3888888888888889
27,4,49,0.0,0.0,0.5918367346938775
27,5,53,0.0,0.0,0.11320754716981132
27,6,52,0.0,0.0,0.15384615384615385
27,7,58,0.0,0.0,0.05172413793103448
27,8,62,0.0,0.0,0.1774193548387097
27,9,66,0.0,-0.030303030303030304,0.5303030303030303
27,10,71,0.0,0.0,0.04225352112676056
27,11,68,0.0,0.0,0.2647058823529412
27,12,54,0.0,0.0,0.5
27,13,66,0.0,0.0,0.6060606060606061
27,14,60,0.0,0.0,0.2
27,15,54,0.0,-0.037037037037037035,0.5
27,16,71,0.0,-0.9859154929577465,0.9859154929577465
27,17,60,0.0,0.0,0.4166666666666667
27,18,66,0.5909090909090909,0.5909090909090909,0.10606060606060608
27,19,52,0.38461538461538464,0.38461538461538464,0.07692307692307693
27,20,92,0.34782608695652173,0.34782608695652173,0.043478260869565244
27,21,55,0.36363636363636365,0.18181818181818182,0.0
27,22,57,0.10526315789473684,-0.7192982456140351,0.7192982456140351
27,23,46,0.15217391304347827,0.15217391304347827,0.34782608695652173
27,24,48,0.3333333333333333,0.3333333333333333,0.4583333333333333
27,25,81,0.41975308641975306,0.41975308641975306,0.037037037037037035
27,26,73,0.2465753424657534,0.2465753424657534,0.0
28,0,51,0.0,0.0,0.5490196078431373
28,1,45,0.0,-1.0,1.0
28,2,51,0.0,0.0,0.2549019607843137
28,3,54,0.0,0.0,0.3888888888888889
28,4,49,0.0,0.0,0.5918367346938775
28,5,53,0.0,0.0,0.11320754716981132
28,6,52,0.0,0.0,0.15384615384615385
28,7,58,0.0,0.0,0.05172413793103448
28,8,62,0.0,0.0,0.1774193548387097
28,9,66,0.0,-0.030303030303030304,0.5303030303030303
28,10,71,0.0,0.0,0.04225352112676056
28,11,68,0.0,0.0,0.2647058823529412
28,12,54,0.0,0.0,0.5
28,13,66,0.0,0.0,0.6060606060606061
28,14,60,0.0,0.0,0.2
28,15,54,0.0,-0.037037037037037035,0.5
28,16,71,0.0,-0.9859154929577465,0.9859154929577465
28,17,60,0.0,0.0,0.4166666666666667
28,18,66,0.5,0.5,0.19696969696969702
28,19,52,0.40384615384615385,0.40384615384615385,0.05769230769230771
28,20,92,0.358695652173913,0.358695652173913,0.03260869565217395
28,21,55,0.41818181818181815,0.23636363636363633,0.0
28,22,57,0.15789473684210525,-0.6666666666666667,0.6666666666666667
28,23,46,0.2826086956521739,0.2826086956521739,0.2173913043478261
28,24,48,0.375,0.375,0.41666666666666663
28,25,81,0.4567901234567901,0.4567901234567901,0.0
28,26,73,0.2054794520547945,0.2054794520547945,0.0410958904109589
29,0,51,0.0,0.0,0.5490196078431373
29,1,45,0.0,-1.0,1.0
29,2,51,0.0,0.0,0.2549019607843137
29,3,54,0.0,0.0,0.3888888888888889
29,4,49,0.0,0.0,0.5918367346938775
29,5,53,0.0,0.0,0.11320754716981132
29,6,52,0.0,0.0,0.15384615384615385
29,7,58,0.0,0.0,0.05172413793103448
29,8,62,0.0,0.0,0.1774193548387097
29,9,66,0.0,-0.030303030303030304,0.5303030303030303
29,10,71,0.0,0.0,0.04225352112676056
29,11,68,0.0,0.0,0.2647058823529412
29,12,54,0.0,0.0,0.5
29,13,66,0.0,0.0,0.6060606060606061
29,14,60,0.0,0.0,0.2
29,15,54,0.0,-0.037037037037037035,0.5
29,16,71,0.0,-0.9859154929577465,0.9859154929577465
29,17,60,0.0,0.0,0.4166666666666667
29,18,66,0.5454545454545454,0.5454545454545454,0.1515151515151516
29,19,52,0.36538461538461536,0.36538461538461536,0.0961538461538462
29,20,92,0.30434782608695654,0.30434782608695654,0.08695652173913043
29,21,55,0.36363636363636365,0.18181818181818182,0.05454545454545451
29,22,57,0.15789473684210525,-0.6666666666666667,0.6666666666666667
29,23,46,0.1956521739130435,0.1956521739130435,0.30434782608695654
29,24,48,0.4375,0.4375,0.35416666666666663
29,25,81,0.5555555555555556,0.5555555555555556,0.0
29,26,73,0.273972602739726,0.273972602739726,0.0
30,0,51,0.0,0.0,0.5490196078431373
30,1,45,0.0,-1.0,1.0
30,2,51,0.0,0.0,0.2549019607843137
30,3,54,0.0,0.0,0.3888888888888889
30,4,49,0.0,0.0,0.5918367346938775
30,5,53,0.0,0.0,0.11320754716981132
30,6,52,0.0,0.0,0.15384615384615385
30,7,58,0.0,0.0,0.05172413793103448
30,8,62,0.0,0.0,0.1774193548387097
30,9,66,0.0,-0.030303030303030304,0.5303030303030303
30,10,71,0.0,0.0,0.04225352112676056
30,11,68,0.0,0.0,0.2647058823529412
30,12,54,0.0,0.0,0.5
30,13,66,0.0,0.0,0.6060606060606061
30,14,60,0.0,0.0,0.2
30,15,54,0.0,-0.037037037037037035,0.5
30,16,71,0.0,-0.9859154929577465,0.9859154929577465
30,17,60,0.0,0.0,0.4166666666666667
30,18,66,0.6515151515151515,0.6515151515151515,0.045454545454545525
30,19,52,0.3269230769230769,0.3269230769230769,0.13461538461538464
30,20,92,0.33695652173913043,0.33695652173913043,0.05434782608695654
30,21,55,0.2909090909090909,0.10909090909090907,0.12727272727272726
30,22,57,0.15789473684210525,-0.6666666666666667,0.6666666666666667
30,23,46,0.17391304347826086,0.17391304347826086,0.32608695652173914
30,24,48,0.14583333333333334,0.14583333333333334,0.6458333333333333
30,25,81,0.49382716049382713,0.49382716049382713,0.06172839506172845
30,26,73,0.3013698630136986,0.3013698630136986,0.0
31,0,51,0.0,0.0,0.5490196078431373
31,1,45,0.0,-1.0,1.0
31,2,51,0.0,0.0,0.2549019607843137
31,3,54,0.0,0.0,0.3888888888888889
31,4,49,0.0,0.0,0.5918367346938775
31,5,53,0.0,0.0,0.11320754716981132
31,6,52,0.0,0.0,0.15384615384615385
31,7,58,0.0,0.0,0.05172413793103448
